_id,value
"publiclyunderwritten",1.0
"publics",1.0
"publike",1.0
"published",1.0
"pubrestaurant",2.0
"pubs",7.0
"pubtype",1.0
"puck",1.0
"puckered",1.0
"pucks",1.0
"puddin",1.0
"pudding",75.0
"puddingbut",1.0
"puddingnope",2.0
"puddings",1.0
"puddle",4.0
"puddn",1.0
"pudgy",2.0
"pudina",1.0
"pueblo",2.0
"puerca",1.0
"puerco",1.0
"puff",25.0
"puffed",2.0
"puffs",19.0
"puffy",2.0
"puke",2.0
"pull",51.0
"pullapart",1.0
"pulled",122.0
"puller",1.0
"pulling",15.0
"pullout",1.0
"pulls",6.0
"pulp",5.0
"pulpy",2.0
"pulsating",1.0
"pulse",2.0
"pulsing",1.0
"pumkin",2.0
"pump",2.0
"pumped",1.0
"pumpernickel",4.0
"pumpernickelgolden",1.0
"pumping",4.0
"pumpkin",43.0
"pumpmefullofantibioticswhileistandinmyownshitwhilethesteroidsgrowmebiggerthanmybodywasevergoingtogrowindaysfeelotmeat",1.0
"pumps",1.0
"pumpsboots",1.0
"pun",9.0
"punch",31.0
"punched",7.0
"punches",3.0
"punching",4.0
"punchline",1.0
"punchy",1.0
"punctuated",1.0
"puncturing",2.0
"pungent",4.0
"pungle",2.0
"punish",1.0
"punished",1.0
"punishment",1.0
"punk",4.0
"punks",1.0
"puns",4.0
"puppies",6.0
"puppiesSOOOO",1.0
"puppy",4.0
"puppydogfacing",1.0
"pupu",3.0
"pupusa",11.0
"pupusas",9.0
"purchase",36.0
"purchased",30.0
"purchases",4.0
"purchasing",10.0
"purdue",1.0
"purdy",1.0
"pure",42.0
"purebred",2.0
"pureco",1.0
"puree",15.0
"pureeand",1.0
"pureed",11.0
"pureedcreamed",1.0
"purely",11.0
"purest",2.0
"purge",2.0
"puri",2.0
"purified",1.0
"purist",1.0
"purists",2.0
"puristsbut",1.0
"purple",17.0
"purpleish",1.0
"purportedly",1.0
"purpose",8.0
"purposebecause",1.0
"purposefully",2.0
"purposely",5.0
"purposes",2.0
"purse",12.0
"purses",2.0
"pursue",1.0
"pursuing",1.0
"purty",1.0
"purveyor",4.0
"purveyorsIve",1.0
"push",23.0
"pushcart",1.0
"pushed",11.0
"pushers",1.0
"pushes",1.0
"pushiness",1.0
"pushing",7.0
"pushy",8.0
"pushycreepy",1.0
"pussies",1.0
"pussy",1.0
"pussyfoot",1.0
"put",468.0
"puts",23.0
"puttanesca",2.0
"putting",60.0
"putz",1.0
"puzzedly",1.0
"puzzle",2.0
"puzzled",4.0
"puzzling",3.0
"pyramid",1.0
"pyramidpotato",1.0
"python",1.0
"qeusadilla",1.0
"qh",1.0
"qinks",1.0
"qtips",1.0
"quac",1.0
"quacamole",1.0
"quadruple",1.0
"quai",1.0
"quail",8.0
"quaint",47.0
"qualified",4.0
"qualifies",2.0
"qualify",6.0
"qualities",9.0
"quality",563.0
"qualityKabuki",1.0
"qualitycomparable",1.0
"qualityprice",1.0
"qualityquantity",1.0
"qualm",4.0
"quandary",1.0
"quandry",1.0
"quantities",2.0
"quantity",19.0
"quantityThat",1.0
"quart",4.0
"quarter",17.0
"quartered",5.0
"quarterly",2.0
"quarterpound",1.0
"quarters",8.0
"quartersized",1.0
"quarterstar",2.0
"quarterstick",1.0
"quasi",1.0
"quasicubicles",1.0
"quat",1.0
"quattro",1.0
"que",2.0
"queen",5.0
"queer",1.0
"quell",1.0
"quench",3.0
"query",1.0
"quesadias",1.0
"quesadilla",46.0
"quesadillabut",1.0
"quesadillas",27.0
"quesadillo",1.0
"quesdillas",1.0
"quesidillas",2.0
"quesillo",2.0
"queso",30.0
"quest",11.0
"question",59.0
"questionable",12.0
"questionary",2.0
"questioned",4.0
"questioning",1.0
"questionnaires",1.0
"questions",86.0
"quesy",1.0
"queue",2.0
"quibble",2.0
"quibbles",2.0
"quiche",17.0
"quiches",2.0
"quick",267.0
"quickalthough",1.0
"quickbread",1.0
"quicker",7.0
"quickerFoodwine",1.0
"quickereasier",1.0
"quickfried",1.0
"quickly",271.0
"quicklyhighly",1.0
"quickness",1.0
"quicky",1.0
"quiesadilla",1.0
"quiessence",2.0
"quiet",69.0
"quieta",1.0
"quieted",1.0
"quieter",12.0
"quietly",8.0
"quietwhich",1.0
"quigonjinn",1.0
"quince",1.0
"quinceneras",1.0
"quinoa",15.0
"quintessential",6.0
"quintessentially",1.0
"quintissential",1.0
"quipped",1.0
"quirk",3.0
"quirkily",2.0
"quirkiness",1.0
"quirks",4.0
"quirky",7.0
"quit",20.0
"quite",673.0
"quits",2.0
"quiznos",1.0
"quiznosesk",1.0
"quizzical",2.0
"quoi",2.0
"quota",3.0
"quotas",2.0
"quote",9.0
"quoted",3.0
"quotes",10.0
"quotient",2.0
"qute",1.0
"r",2.0
"ra",2.0
"rabbit",11.0
"rabe",1.0
"rabid",3.0
"race",8.0
"races",1.0
"racial",2.0
"racing",4.0
"racist",2.0
"rack",18.0
"racked",2.0
"racket",2.0
"racking",2.0
"racks",3.0
"raclette",1.0
"rad",9.0
"radar",8.0
"raddish",1.0
"radiates",1.0
"radical",1.0
"radically",1.0
"radio",9.0
"radish",8.0
"radishcucumber",2.0
"radishes",6.0
"radius",5.0
"radness",1.0
"raffles",1.0
"rafters",4.0
"rag",5.0
"rage",4.0
"raged",1.0
"raggedy",1.0
"raging",5.0
"ragout",2.0
"rags",1.0
"ragtime",1.0
"ragu",3.0
"raid",1.0
"rail",25.0
"railing",1.0
"railroad",1.0
"rails",1.0
"rain",10.0
"rainbow",17.0
"rained",2.0
"rainforest",1.0
"raining",3.0
"rainy",10.0
"raise",11.0
"raised",47.0
"raiser",1.0
"raisin",7.0
"raising",3.0
"raisins",15.0
"raison",1.0
"raj",1.0
"rajas",1.0
"rakin",1.0
"rallied",1.0
"rally",1.0
"ramble",1.0
"rambled",1.0
"rambling",1.0
"ramblings",2.0
"ramekin",3.0
"ramekins",1.0
"ramen",40.0
"ramenand",1.0
"ramikans",1.0
"rammed",1.0
"rampage",1.0
"rampant",2.0
"ramped",3.0
"ramps",1.0
"ran",57.0
"ranch",42.0
"rancher",2.0
"rancheros",19.0
"ranchstyle",1.0
"rancid",4.0
"random",56.0
"randomly",6.0
"rang",6.0
"range",70.0
"ranged",7.0
"ranges",5.0
"ranging",15.0
"rangoon",3.0
"rangoons",2.0
"rani",1.0
"rank",13.0
"ranked",1.0
"ranking",1.0
"ranks",5.0
"rant",5.0
"ranting",4.0
"rap",7.0
"raped",2.0
"rapidly",1.0
"raping",1.0
"rapish",1.0
"raprapraprap",1.0
"rapturous",1.0
"rare",143.0
"rareget",1.0
"rarely",37.0
"rareplus",1.0
"rarer",1.0
"rarest",1.0
"rarities",1.0
"rarity",6.0
"ras",2.0
"rasam",4.0
"rasberries",2.0
"rasberry",2.0
"rasmalai",4.0
"raspberries",9.0
"raspberry",34.0
"rasta",1.0
"rat",1.0
"ratatouille",4.0
"ratcheted",3.0
"rate",57.0
"rated",27.0
"ratedsave",1.0
"rates",2.0
"rather",260.0
"rating",124.0
"ratings",15.0
"ratio",16.0
"ration",2.0
"rational",1.0
"rationalize",1.0
"rationing",1.0
"rations",1.0
"ratios",3.0
"rats",2.0
"ratted",1.0
"rattle",1.0
"rattled",3.0
"rattles",2.0
"rattlesnake",4.0
"ratty",1.0
"raucous",3.0
"raunchy",2.0
"ravaged",3.0
"rave",39.0
"raved",26.0
"raveingly",1.0
"raven",1.0
"ravenous",7.0
"raver",2.0
"raves",14.0
"raving",14.0
"ravioli",55.0
"raviolis",5.0
"raviolli",1.0
"ravishing",2.0
"ravocadowhich",1.0
"ravoli",2.0
"raw",104.0
"rawk",1.0
"rawness",1.0
"rawvocado",1.0
"ray",3.0
"razz",1.0
"razzle",1.0
"rd",44.0
"rds",1.0
"re",6.0
"reaargement",1.0
"reach",22.0
"reached",10.0
"reaches",6.0
"reaching",15.0
"react",1.0
"reacted",2.0
"reacting",1.0
"reaction",8.0
"reactionary",1.0
"reactions",1.0
"reactivates",1.0
"read",230.0
"reader",7.0
"readers",2.0
"readersTom",1.0
"readhungover",1.0
"readily",7.0
"reading",143.0
"readings",1.0
"readjust",1.0
"reads",10.0
"readskim",1.0
"ready",222.0
"readymade",2.0
"readyso",1.0
"reaffirms",2.0
"real",372.0
"realised",1.0
"realist",1.0
"realistic",2.0
"realistically",2.0
"reality",24.0
"realization",1.0
"realize",69.0
"realized",71.0
"realizes",1.0
"realizing",14.0
"reallllllllllllllllllllllllly",1.0
"realllllllly",1.0
"reallllly",2.0
"realllly",2.0
"reallt",1.0
"really",3140.0
"reallyits",1.0
"reallyso",1.0
"reallyyyyy",2.0
"realm",3.0
"realms",1.0
"reals",1.0
"realtor",1.0
"realtors",1.0
"realz",2.0
"reaper",1.0
"reappeared",1.0
"reapply",1.0
"reappropriations",1.0
"rear",4.0
"rearrange",1.0
"reason",305.0
"reasonable",207.0
"reasonableI",1.0
"reasonableStill",1.0
"reasonablesized",1.0
"reasonably",79.0
"reasonablypriced",1.0
"reasonmaybe",1.0
"reasons",66.0
"reasonson",1.0
"reassess",1.0
"reassured",2.0
"reassures",1.0
"reassuring",2.0
"reawakening",1.0
"rebel",1.0
"rebirth",1.0
"rebooting",1.0
"rebuttal",1.0
"rec",3.0
"recalculate",1.0
"recall",29.0
"recalled",1.0
"recalling",1.0
"recallmode",1.0
"recalls",1.0
"recanted",1.0
"recap",1.0
"recapture",1.0
"reccomend",9.0
"reccomendation",1.0
"reccomendations",2.0
"reccomended",1.0
"reccomending",2.0
"reccommend",2.0
"receipt",18.0
"receipts",2.0
"receiptschange",1.0
"receive",43.0
"received",161.0
"receiver",1.0
"receives",1.0
"receivesIt",1.0
"receiving",15.0
"recent",109.0
"recently",129.0
"recept",1.0
"receptacle",1.0
"receptacles",1.0
"reception",6.0
"receptionist",2.0
"receptive",1.0
"recession",7.0
"recharging",1.0
"reciepe",1.0
"reciept",1.0
"recieve",2.0
"recieved",7.0
"recipe",31.0
"recipes",26.0
"recipie",1.0
"recipient",1.0
"reciprocated",1.0
"recital",1.0
"recitation",1.0
"recites",2.0
"reckless",1.0
"reckoned",1.0
"recline",1.0
"reclining",5.0
"recluse",1.0
"reclusive",1.0
"recod",1.0
"recognition",2.0
"recognizable",2.0
"recognize",12.0
"recognized",7.0
"recognizes",4.0
"recognizing",2.0
"recollect",3.0
"recollection",1.0
"recollections",1.0
"recomended",2.0
"recommend",438.0
"recommendable",1.0
"recommendation",52.0
"recommendationit",1.0
"recommendations",48.0
"recommended",137.0
"recommending",10.0
"recommends",2.0
"recompense",1.0
"reconciles",2.0
"reconfigured",1.0
"reconfirmed",1.0
"reconfirming",1.0
"reconnect",2.0
"reconsider",1.0
"reconstituted",4.0
"recooked",1.0
"record",16.0
"recorded",2.0
"records",2.0
"recover",3.0
"recovered",1.0
"recoveredkinda",1.0
"recovering",6.0
"recovers",1.0
"recovery",4.0
"recreate",4.0
"recruit",1.0
"recruited",3.0
"rectangle",1.0
"rectangles",2.0
"rectangular",2.0
"rectified",4.0
"rectify",2.0
"recycle",2.0
"recycled",4.0
"recyou",1.0
"red",460.0
"redblack",1.0
"redbridgemade",1.0
"redbull",2.0
"redcarpet",1.0
"redden",1.0
"redding",1.0
"reddish",1.0
"reddyed",1.0
"redecorate",1.0
"redecorated",1.0
"redeem",7.0
"redeemed",5.0
"redeeming",11.0
"redeems",1.0
"redefine",1.0
"redefines",1.0
"redemption",3.0
"redheaded",2.0
"rediculous",2.0
"redimus",1.0
"redipped",1.0
"redirect",1.0
"redirected",1.0
"rediscovered",2.0
"redmeat",1.0
"redneck",4.0
"redo",1.0
"redorangeyellow",1.0
"reds",5.0
"reduce",5.0
"reduced",7.0
"reduces",1.0
"reducing",5.0
"reduction",8.0
"redundancy",1.0
"redundant",1.0
"redwhite",2.0
"reeces",1.0
"reeeeally",1.0
"reek",1.0
"reeked",1.0
"reeks",2.0
"reel",1.0
"reeses",2.0
"reevaluate",1.0
"reevaluated",1.0
"ref",1.0
"refer",6.0
"refered",1.0
"reference",8.0
"referenced",1.0
"references",1.0
"referencing",1.0
"referred",11.0
"referring",3.0
"refers",6.0
"refill",64.0
"refillable",2.0
"refilled",42.0
"refilling",11.0
"refills",70.0
"refillsthe",1.0
"refillsthey",2.0
"refils",1.0
"refined",11.0
"refired",1.0
"reflect",14.0
"reflected",4.0
"reflecting",3.0
"reflection",2.0
"reflective",3.0
"reflects",5.0
"reflux",1.0
"refocused",1.0
"reformed",1.0
"refrain",1.0
"refrained",1.0
"refreeze",1.0
"refresh",1.0
"refreshed",5.0
"refreshing",123.0
"refreshingly",4.0
"refreshment",2.0
"refried",40.0
"refrigerated",4.0
"refrigeration",1.0
"refrigerator",11.0
"refugee",1.0
"refund",25.0
"refunded",4.0
"refuse",15.0
"refused",24.0
"refuses",3.0
"refusing",3.0
"regain",1.0
"regaled",2.0
"regard",3.0
"regarded",2.0
"regarding",23.0
"regardless",21.0
"regards",12.0
"regime",3.0
"region",10.0
"regional",10.0
"regionally",1.0
"regions",4.0
"register",56.0
"registered",1.0
"registers",1.0
"registration",1.0
"regress",1.0
"regresses",1.0
"regret",41.0
"regretably",1.0
"regretfully",1.0
"regrets",3.0
"regretsyes",1.0
"regrettable",1.0
"regretted",8.0
"regretting",2.0
"regshwagreggiedime",2.0
"regular",311.0
"regularhour",2.0
"regularize",1.0
"regularly",28.0
"regulars",48.0
"regularsized",1.0
"regularswho",1.0
"regularwhether",1.0
"regulations",5.0
"regurgitation",1.0
"rehearsal",2.0
"rehearsed",1.0
"reheat",6.0
"reheatability",1.0
"reheated",14.0
"reheating",1.0
"rehydrated",1.0
"reignite",1.0
"rein",2.0
"reina",1.0
"reinformed",1.0
"reinvent",2.0
"reiterate",2.0
"reiterated",3.0
"reject",2.0
"rejected",2.0
"rejects",2.0
"rejoice",2.0
"rejuvenate",1.0
"rejuvenating",1.0
"rejuvenation",1.0
"rejuvination",1.0
"relate",1.0
"related",9.0
"relates",1.0
"relation",3.0
"relationship",16.0
"relationships",3.0
"relative",12.0
"relatively",41.0
"relatives",7.0
"relax",41.0
"relaxation",4.0
"relaxed",55.0
"relaxing",74.0
"relay",2.0
"release",3.0
"releases",1.0
"relegated",2.0
"relented",4.0
"relentless",1.0
"relentlessly",2.0
"relevant",2.0
"relfective",1.0
"reliable",15.0
"reliably",4.0
"reliant",1.0
"relic",2.0
"relied",2.0
"relief",8.0
"reliefgreat",1.0
"relies",2.0
"relieved",4.0
"religious",5.0
"religiously",1.0
"relinquishing",1.0
"relish",13.0
"relishes",2.0
"relive",5.0
"relived",1.0
"rellano",1.0
"rellenas",1.0
"relleno",28.0
"rellenos",8.0
"relocate",3.0
"relocated",3.0
"relocation",1.0
"reluctant",8.0
"reluctantly",8.0
"rely",7.0
"remade",5.0
"remain",10.0
"remainder",6.0
"remained",15.0
"remaining",20.0
"remains",12.0
"remake",2.0
"remark",3.0
"remarkable",11.0
"remarkably",6.0
"remarked",5.0
"remarking",1.0
"remarks",1.0
"rematch",1.0
"remeber",1.0
"remedied",2.0
"remedies",1.0
"remedy",7.0
"remember",261.0
"remembered",63.0
"remembering",8.0
"remembers",6.0
"rememeber",1.0
"rememnts",1.0
"remind",24.0
"reminded",102.0
"reminder",5.0
"reminding",1.0
"reminds",57.0
"remined",1.0
"reminisce",2.0
"reminiscent",12.0
"reminiscing",1.0
"reminscent",1.0
"remixed",1.0
"remnants",3.0
"remodel",11.0
"remodeled",5.0
"remodeling",3.0
"remorse",7.0
"remote",4.0
"remotely",12.0
"remoulade",4.0
"removable",2.0
"removal",1.0
"remove",17.0
"removed",24.0
"removes",1.0
"removing",2.0
"rename",1.0
"renamed",1.0
"renaming",1.0
"rendered",2.0
"rendering",1.0
"renders",1.0
"rendezvous",1.0
"rendition",10.0
"renewal",2.0
"renewed",1.0
"renewing",1.0
"renovated",9.0
"renovating",2.0
"renovation",4.0
"renovations",3.0
"renowned",4.0
"rent",4.0
"rental",2.0
"rented",3.0
"renting",1.0
"rents",2.0
"reopen",4.0
"reopened",8.0
"reopens",3.0
"reorder",1.0
"reordered",1.0
"repackaged",1.0
"repainted",1.0
"repair",2.0
"repaired",2.0
"repairs",1.0
"repartee",1.0
"repast",1.0
"repave",2.0
"repeat",51.0
"repeated",6.0
"repeatedly",17.0
"repeating",1.0
"repeats",2.0
"repelled",2.0
"repellent",1.0
"repent",1.0
"repercussions",2.0
"repertoire",3.0
"repertory",1.0
"repetition",4.0
"repetitive",6.0
"replace",25.0
"replaced",20.0
"replacement",10.0
"replacing",8.0
"replated",1.0
"replay",1.0
"replenished",3.0
"replenishing",1.0
"replete",4.0
"replica",2.0
"replicate",6.0
"replicated",2.0
"replicating",1.0
"replied",30.0
"repliedfor",2.0
"replies",7.0
"reply",5.0
"replying",1.0
"replys",1.0
"repoire",1.0
"report",24.0
"reported",13.0
"reportedly",2.0
"reporting",1.0
"reports",5.0
"reposting",1.0
"represent",4.0
"representation",2.0
"representative",4.0
"represented",4.0
"representing",3.0
"represents",2.0
"repress",1.0
"reprieve",2.0
"reprinting",1.0
"reprsents",1.0
"reps",1.0
"republic",2.0
"republicans",2.0
"repugnant",1.0
"repulsed",3.0
"repulses",1.0
"repulsive",1.0
"repurposed",4.0
"reputable",1.0
"reputation",25.0
"reputations",1.0
"request",96.0
"requested",60.0
"requesting",4.0
"requests",16.0
"require",7.0
"required",21.0
"requirement",4.0
"requirements",2.0
"requires",9.0
"requiring",4.0
"requisite",3.0
"rerate",1.0
"reruns",4.0
"resaturant",1.0
"resaurant",1.0
"rescue",3.0
"research",10.0
"researching",1.0
"reseat",1.0
"reseated",2.0
"reseller",1.0
"resemblance",1.0
"resemble",5.0
"resembled",8.0
"resembles",4.0
"resembling",3.0
"resent",1.0
"resents",1.0
"reservation",113.0
"reservationbest",2.0
"reservations",94.0
"reserve",21.0
"reserved",30.0
"reservered",1.0
"reserving",1.0
"residence",2.0
"residences",2.0
"residency",1.0
"resident",9.0
"residential",7.0
"residents",7.0
"resides",1.0
"residing",1.0
"residue",2.0
"resiedidnt",1.0
"resies",1.0
"resigned",1.0
"resist",24.0
"resistance",1.0
"resistedmaybe",2.0
"reslam",1.0
"resling",1.0
"resolve",1.0
"resolved",7.0
"resonable",2.0
"resonance",1.0
"resort",45.0
"resorting",1.0
"resorts",2.0
"resounding",2.0
"resoundingly",1.0
"resource",3.0
"resourceful",1.0
"resourcefulI",1.0
"respect",29.0
"respectable",11.0
"respected",1.0
"respectful",5.0
"respectfully",1.0
"respectible",2.0
"respecting",1.0
"respective",5.0
"respectively",3.0
"respects",2.0
"resplendent",1.0
"respond",7.0
"responded",14.0
"respondents",1.0
"responding",3.0
"responds",2.0
"response",29.0
"responses",7.0
"responsibility",7.0
"responsible",8.0
"responsibly",1.0
"responsive",6.0
"rest",211.0
"restaraunt",5.0
"restauarant",2.0
"restaurant",1865.0
"restaurantLOLsorry",1.0
"restaurantappropriate",2.0
"restaurantbar",5.0
"restaurantcafedeli",1.0
"restaurantcom",5.0
"restaurante",1.0
"restaurantfinally",1.0
"restaurantfirst",1.0
"restaurantgame",2.0
"restaurantgoers",2.0
"restaurantgoing",1.0
"restaurantlooking",1.0
"restaurantquality",1.0
"restaurants",495.0
"restaurantsbars",3.0
"restaurantscom",1.0
"restauranttake",1.0
"restaurantthe",1.0
"restaurantware",1.0
"restaurantyou",2.0
"restaurateur",1.0
"restaurateurs",3.0
"rested",1.0
"resteraunt",2.0
"resting",8.0
"restless",1.0
"resto",3.0
"restobar",1.0
"restock",2.0
"restocking",2.0
"restoration",1.0
"restore",1.0
"restored",5.0
"restos",2.0
"restrained",2.0
"restraineda",1.0
"restraint",2.0
"restraunt",2.0
"restraunts",1.0
"restraurants",1.0
"restricting",2.0
"restriction",2.0
"restrictions",11.0
"restrictive",1.0
"restroom",25.0
"restrooms",19.0
"restuant",1.0
"restuarant",5.0
"resturant",19.0
"resturants",8.0
"resturaunt",1.0
"result",38.0
"resulted",9.0
"resulting",8.0
"results",11.0
"resume",2.0
"resumed",1.0
"resurfacing",1.0
"retail",13.0
"retailers",1.0
"retails",1.0
"retain",3.0
"retained",1.0
"retainer",1.0
"retaining",3.0
"retains",1.0
"retarded",3.0
"retards",1.0
"retarted",1.0
"rethink",3.0
"rethinking",2.0
"rethought",1.0
"retired",4.0
"retirement",4.0
"retoast",1.0
"retooled",1.0
"retopping",1.0
"retort",1.0
"retorted",1.0
"retox",1.0
"retreat",3.0
"retrieve",2.0
"retrieved",1.0
"retrieving",2.0
"retro",16.0
"retroclassy",1.0
"retrospect",4.0
"retrospectively",1.0
"retrotrendy",1.0
"return",291.0
"returned",66.0
"returning",94.0
"returnmeaning",1.0
"returns",3.0
"reuben",4.0
"reunion",3.0
"reunited",2.0
"reupholstered",1.0
"reusable",3.0
"reuse",3.0
"revamp",3.0
"revamped",2.0
"reveal",4.0
"revealed",3.0
"reveals",3.0
"reveiwers",2.0
"revelation",3.0
"reveled",1.0
"revelers",1.0
"revenge",2.0
"revenue",1.0
"reverberation",1.0
"revered",2.0
"reverie",1.0
"reverse",17.0
"reversed",4.0
"reverting",2.0
"revie",1.0
"review",571.0
"reviewIm",1.0
"reviewed",31.0
"reviewer",38.0
"reviewers",51.0
"reviewing",21.0
"reviews",470.0
"reviewsI",1.0
"reviewsfood",1.0
"reviewshe",1.0
"reviewsthought",1.0
"reviewstopped",2.0
"reviewthey",1.0
"revised",1.0
"revisit",10.0
"revisited",1.0
"revisiting",1.0
"revitalization",1.0
"revitalize",1.0
"revitalizing",2.0
"revive",1.0
"revived",2.0
"revolted",1.0
"revolutionary",1.0
"revolutionizing",1.0
"revolve",1.0
"revolving",5.0
"revved",1.0
"reward",5.0
"rewarded",7.0
"rewarding",4.0
"rewards",1.0
"reworded",1.0
"rewrite",1.0
"rey",1.0
"rez",4.0
"rezs",1.0
"rhetorical",2.0
"rhubarb",3.0
"rhubarbberry",1.0
"rhyme",2.0
"rhythmicallyspaced",2.0
"rib",92.0
"ribbon",3.0
"ribboned",1.0
"ribbons",1.0
"ribeye",22.0
"ribeyes",2.0
"ribeyethis",1.0
"riblets",3.0
"ribs",126.0
"ribsbut",2.0
"ribslondon",1.0
"ribsperfectly",1.0
"rice",741.0
"ricebeans",3.0
"ricecooker",1.0
"ricemaybe",2.0
"ricemellow",1.0
"rices",3.0
"riceso",2.0
"ricespicy",2.0
"ricewell",1.0
"rich",152.0
"richer",5.0
"riches",1.0
"richest",3.0
"richly",2.0
"richness",6.0
"richnessIll",2.0
"richoh",1.0
"rickety",2.0
"rickeys",1.0
"ricota",1.0
"ricotta",46.0
"rid",8.0
"riddance",1.0
"ridden",2.0
"riddled",2.0
"ride",47.0
"riders",1.0
"rides",3.0
"ridesattractions",1.0
"ridic",1.0
"ridiculous",76.0
"ridiculously",53.0
"riding",7.0
"riesling",2.0
"rieu",1.0
"rife",4.0
"rifts",1.0
"rigatoni",1.0
"rigeur",1.0
"right",1309.0
"rightCOLD",1.0
"rightangle",1.0
"rightas",1.0
"rightat",1.0
"rightbeforeitexpires",1.0
"rightbest",1.0
"rightfully",3.0
"righthand",1.0
"rightoutofthecan",1.0
"rights",3.0
"rim",9.0
"rimmed",2.0
"rims",3.0
"rind",3.0
"rinds",4.0
"ring",24.0
"ringing",4.0
"ringlettes",1.0
"rings",100.0
"ringsBLAND",2.0
"ringsa",1.0
"ringsand",1.0
"ringshaped",2.0
"ringsso",1.0
"rink",1.0
"rinse",4.0
"rinsed",5.0
"rio",3.0
"riot",4.0
"rip",12.0
"ripe",9.0
"ripened",2.0
"ripoff",5.0
"ripped",12.0
"ripping",3.0
"ripple",1.0
"rise",8.0
"risen",2.0
"risers",2.0
"rising",1.0
"risk",14.0
"riskaverse",1.0
"risking",1.0
"risotto",34.0
"risottoit",1.0
"risottos",1.0
"ritas",1.0
"rite",1.0
"ritual",6.0
"rituals",5.0
"rival",5.0
"rivaled",5.0
"rivaling",1.0
"rivals",7.0
"river",6.0
"roach",7.0
"roachI",1.0
"roaches",5.0
"road",63.0
"roadhouse",3.0
"roadhouses",1.0
"roadkill",2.0
"roads",2.0
"roadside",1.0
"roadtrip",1.0
"roam",1.0
"roaming",2.0
"roar",1.0
"roaring",1.0
"roast",53.0
"roasted",174.0
"roasters",1.0
"roasting",13.0
"roasts",5.0
"robata",1.0
"robbed",2.0
"robbery",3.0
"robes",1.0
"robot",1.0
"robots",1.0
"robs",1.0
"robust",9.0
"roca",2.0
"roche",1.0
"rock",76.0
"rockabillies",1.0
"rockabilly",2.0
"rockbottom",2.0
"rocked",16.0
"rocker",1.0
"rocket",4.0
"rocketed",1.0
"rocketsomething",1.0
"rockhard",1.0
"rockin",9.0
"rocking",11.0
"rocks",60.0
"rockstar",2.0
"rocky",3.0
"rockys",1.0
"rod",1.0
"rode",3.0
"rodent",1.0
"rodeo",2.0
"rods",1.0
"roe",1.0
"rogue",1.0
"roided",1.0
"roidmonkey",1.0
"roils",1.0
"rolatini",1.0
"role",11.0
"roll",387.0
"rollNO",1.0
"rollatini",1.0
"rolled",44.0
"roller",3.0
"rollers",1.0
"rollin",1.0
"rolling",19.0
"rollnigiri",2.0
"rolls",434.0
"rollsie",1.0
"rollsomething",1.0
"rollswith",1.0
"rollup",2.0
"roma",5.0
"romaine",20.0
"romance",4.0
"romantic",56.0
"romantics",1.0
"romesco",4.0
"roni",1.0
"roof",14.0
"roofdeck",1.0
"roofed",1.0
"roofs",1.0
"rooftop",6.0
"rooftops",2.0
"rookiesso",1.0
"rool",1.0
"room",463.0
"roomcomplete",1.0
"roomeach",1.0
"roomie",1.0
"roommate",11.0
"roommates",1.0
"rooms",39.0
"roomtemperature",2.0
"roomtemperatured",2.0
"roomy",2.0
"roopas",1.0
"roosevelt",2.0
"roost",2.0
"rooster",3.0
"roosters",1.0
"roosts",1.0
"root",35.0
"rooting",1.0
"roots",8.0
"ropa",4.0
"rope",1.0
"ropeadope",1.0
"roped",4.0
"ropes",3.0
"rosarita",2.0
"rose",10.0
"rosemary",31.0
"rosemaryfree",2.0
"rosemarygarlic",3.0
"rosemarygorgonzola",1.0
"rosemarypotatogoat",1.0
"rosewater",2.0
"rossa",2.0
"rot",5.0
"rotate",12.0
"rotates",3.0
"rotating",9.0
"rotation",42.0
"rotel",1.0
"roti",3.0
"rotisserie",4.0
"rotten",7.0
"rotting",2.0
"rou",1.0
"rough",24.0
"roughhewn",1.0
"roughly",15.0
"roughneck",1.0
"rougly",1.0
"rouhghly",1.0
"roulade",3.0
"roulette",1.0
"round",68.0
"rounded",19.0
