_id,value
"stale",6.0
"stalked",2.0
"stammering",1.0
"stamp",8.0
"stamped",1.0
"stamps",1.0
"stand",31.0
"standard",43.0
"standards",5.0
"standing",11.0
"standout",2.0
"standouts",1.0
"standpoint",2.0
"stands",7.0
"staple",5.0
"staples",3.0
"star",68.0
"star*",4.0
"starbucks",1.0
"starch",2.0
"starchy",2.0
"stare",1.0
"stared",3.0
"starfish",1.0
"staring",4.0
"stars",149.0
"starsgive",1.0
"starsif",1.0
"start",64.0
"started",80.0
"startedvisit",1.0
"starter",3.0
"starters",6.0
"starting",13.0
"starts",11.0
"starved",1.0
"starving",9.0
"stashed",1.0
"state",11.0
"stated",9.0
"statement",2.0
"states",3.0
"stateside",2.0
"stating",2.0
"station",13.0
"stations",2.0
"stats",1.0
"statue",2.0
"statues",2.0
"stay",32.0
"stayed",8.0
"staying",6.0
"stays",4.0
"staythen",1.0
"stcalled",2.0
"steadily",1.0
"steady",2.0
"steak",73.0
"steakI",1.0
"steakcrab",1.0
"steakhouse",8.0
"steaks",10.0
"steal",10.0
"stealthier",1.0
"steam",4.0
"steamed",30.0
"steamedsauteed",2.0
"steaming",2.0
"steamtrays",1.0
"steamy",2.0
"steel",1.0
"steep",3.0
"steeped",1.0
"steeping",2.0
"steer",5.0
"steered",3.0
"steering",1.0
"steers",1.0
"stella",1.0
"stellar",12.0
"steller",1.0
"stem",1.0
"stench",1.0
"step",12.0
"stepdaughter",2.0
"stepped",5.0
"steps",3.0
"stepson",1.0
"stereo",1.0
"stereotypes",1.0
"stereotypical",1.0
"steroids",2.0
"stew",7.0
"stick",22.0
"sticker",1.0
"stickers",1.0
"sticking",4.0
"stickler",2.0
"sticks",5.0
"sticky",9.0
"stiff",4.0
"stifling",1.0
"still",195.0
"stillwarm",1.0
"stingy",3.0
"stinks",1.0
"stinky",2.0
"stints",1.0
"stir",6.0
"stirfrys",2.0
"stirred",1.0
"stock",16.0
"stocked",1.0
"stockyards",3.0
"stoked",3.0
"stole",2.0
"stomach",13.0
"stomachand",1.0
"stomachs",1.0
"stompin",1.0
"stone",2.0
"stoned",1.0
"stones",2.0
"stood",11.0
"stool",1.0
"stop",66.0
"stopin",1.0
"stopped",36.0
"stopping",9.0
"stops",6.0
"storage",2.0
"store",90.0
"storeThat",1.0
"storefront",1.0
"stores",13.0
"stories",1.0
"stormed",1.0
"storms",1.0
"story",7.0
"storyGrowing",2.0
"storybut",1.0
"stout",5.0
"stove",3.0
"stprices",1.0
"straight",15.0
"straightI",1.0
"strange",9.0
"strangely",4.0
"strangers",1.0
"strapped",1.0
"strategic",2.0
"strategically",1.0
"strategy",1.0
"straw",1.0
"strawberries",5.0
"strawberry",12.0
"strawberrybanana",1.0
"straws",2.0
"stray",3.0
"strayed",2.0
"streak",1.0
"stream",1.0
"streaming",1.0
"street",38.0
"streets",2.0
"strength",1.0
"strengths",1.0
"stress",1.0
"stretch",2.0
"strewn",1.0
"strict",2.0
"strictly",2.0
"strike",1.0
"strikingly",1.0
"strings",1.0
"stringy",1.0
"strip",43.0
"stripcooked",1.0
"stripes",2.0
"stripmall",3.0
"strippers",1.0
"strips",11.0
"stroganoffhe",1.0
"stroking",1.0
"stroll",3.0
"strolled",4.0
"strong",22.0
"stronger",1.0
"strongest",1.0
"strongly",2.0
"structure",3.0
"structurewhich",1.0
"struggle",2.0
"struggles",1.0
"struggling",1.0
"stub",1.0
"stuck",10.0
"student",5.0
"students",4.0
"studied",2.0
"study",10.0
"studying",5.0
"stuff",92.0
"stuffed",45.0
"stuffing",3.0
"stuffy",2.0
"stumbled",6.0
"stunned",3.0
"stunning",4.0
"stupid",4.0
"style",84.0
"styles",3.0
"stylings",1.0
"stylish",2.0
"styrofoam",5.0
"sub",29.0
"subbed",1.0
"subject",3.0
"sublime",5.0
"submerged",1.0
"submitting",1.0
"subpar",5.0
"subs",11.0
"subsequently",2.0
"subset",1.0
"substance",1.0
"substantial",2.0
"substantially",1.0
"substitute",2.0
"substituted",3.0
"substitutes",1.0
"substitution",1.0
"substitutions",2.0
"subtitles",1.0
"subtle",5.0
"suburb",1.0
"suburban",2.0
"suburbia",1.0
"succeed",2.0
"success",3.0
"successful",4.0
"successfulI",1.0
"succumb",2.0
"such",78.0
"suck",3.0
"sucked",5.0
"sucker",3.0
"suckers",5.0
"sucks",4.0
"sudden",1.0
"suddenly",6.0
"suddenlyyoure",1.0
"suffer",2.0
"suffered",1.0
"sufferers",1.0
"suffice",1.0
"sufficed",1.0
"sufficient",3.0
"sufficiently",2.0
"sugar",26.0
"sugaraddled",1.0
"sugared",2.0
"sugary",3.0
"suggest",23.0
"suggested",24.0
"suggesting",1.0
"suggestion",11.0
"suggestions",13.0
"suggests",2.0
"sui",1.0
"suit",4.0
"suitable",1.0
"suitably",1.0
"suite",1.0
"suited",2.0
"suiting",1.0
"sullen",1.0
"sulrly",1.0
"sum",35.0
"sumderful",1.0
"summary",3.0
"summer",16.0
"summers",3.0
"sumptious",1.0
"sums",1.0
"sun",10.0
"sunI",1.0
"sunbeams",1.0
"sundae",4.0
"sunday",1.0
"sunflower",1.0
"sung",1.0
"sunglasses",1.0
"sunny",2.0
"sunomono",2.0
"sunscreen",1.0
"sunset",5.0
"sunshine",2.0
"sunshiney",1.0
"sunumono",1.0
"super",86.0
"superb",12.0
"superbly",3.0
"superbusy",1.0
"supercasual",1.0
"supercharged",1.0
"supercrowded",1.0
"superdelicious",1.0
"superdive",1.0
"superduper",1.0
"superfresh",1.0
"superior",6.0
"superlative",1.0
"superlong",1.0
"supermarket",5.0
"supermarkets",2.0
"superpicky",1.0
"supple",1.0
"supplement",4.0
"supplementation",1.0
"supplemented",2.0
"supplements",1.0
"supplied",1.0
"supply",3.0
"support",7.0
"supporter",1.0
"supporting",4.0
"supports",1.0
"suppose",11.0
"supposed",15.0
"supposedly",2.0
"supreme",1.0
"suprise",1.0
"suprising",1.0
"sure",182.0
"surefire",1.0
"surf",2.0
"surface",1.0
"surfaced",1.0
"surfboards",1.0
"surgery",2.0
"surly",1.0
"surname",1.0
"surpassed",2.0
"surprise",34.0
"surprised",43.0
"surprises",1.0
"surprising",7.0
"surprisingly",18.0
"surrounded",3.0
"surrounding",7.0
"surroundings",1.0
"surrounds",1.0
"survival",2.0
"survived",1.0
"survivors",1.0
"sushi",204.0
"sushiasaurus",1.0
"sushis",1.0
"suspect",5.0
"suspected",1.0
"suspicious",3.0
"suspiciously",3.0
"sustain",1.0
"sustainable",1.0
"swallowed",1.0
"swanky",2.0
"sway",1.0
"swayed",1.0
"swear",5.0
"swears",1.0
"sweat",3.0
"sweater",2.0
"sweating",2.0
"sweatshirts",1.0
"sweeping",1.0
"sweet",149.0
"sweetass",1.0
"sweetened",1.0
"sweeteners",4.0
"sweeter",2.0
"sweetest",3.0
"sweetness",8.0
"sweetoh",1.0
"sweetsour",2.0
"sweetspicy",1.0
"swept",1.0
"swiftly",2.0
"swill",1.0
"swirled",1.0
"swirls",2.0
"swirly",1.0
"swiss",4.0
"switch",3.0
"switching",1.0
"swooped",1.0
"swordfish",1.0
"swordholding",1.0
"swords",2.0
"swore",1.0
"sworn",1.0
"swum",1.0
"symbol",1.0
"synonomous",1.0
"syrup",15.0
"syrups",1.0
"syrupy",1.0
"system",8.0
"systemic",1.0
"systems",1.0
"t",2.0
"ta",16.0
"tab",2.0
"table",178.0
"tablecloth",1.0
"tablecloths",1.0
"tabledelightful",1.0
"tables",84.0
"tableschairs",2.0
"tableside",1.0
"tablespot",1.0
"tabletotable",1.0
"taboo",1.0
"tabsy",1.0
"tack",1.0
"tackle",1.0
"tacky",2.0
"taco",48.0
"tacos",93.0
"tacoschicken",1.0
"tacosjust",1.0
"tacoswith",1.0
"tacquerias",1.0
"tad",14.0
"tag",2.0
"tags",1.0
"tahini",1.0
"tahinirich",1.0
"tai",1.0
"tail",2.0
"tailgate",1.0
"tailor",1.0
"tails",1.0
"take",157.0
"takeaway",1.0
"taken",25.0
"takeout",27.0
"takes",24.0
"takethe",1.0
"taking",25.0
"talera",1.0
"tales",1.0
"talipa",3.0
"talk",26.0
"talkative",1.0
"talked",5.0
"talking",19.0
"tall",4.0
"tamale",10.0
"tamales",4.0
"tamarind",3.0
"tame",2.0
"tandoori",4.0
"tang",3.0
"tangent",2.0
"tangy",5.0
"tank",3.0
"tanks",3.0
"tanned",1.0
"tanning",6.0
"tantalizing",3.0
"tap",19.0
"tapas",17.0
"tape",1.0
"tapering",1.0
"tapica",1.0
"tapioca",2.0
"tapping",1.0
"taprooms",1.0
"taps",3.0
"taquitos",2.0
"target",3.0
"targetThe",1.0
"taro",1.0
"tarragon",1.0
"tart",9.0
"tartar",3.0
"tarter",1.0
"tarts",3.0
"tarty",1.0
"task",2.0
"taste",135.0
"tastebuds",7.0
"tasted",98.0
"tasteless",5.0
"tastes",38.0
"tastier",2.0
"tastiness",1.0
"tasting",44.0
"tastings",2.0
"tasty",212.0
"tastysounding",2.0
"tataki",3.0
"tater",4.0
"tattoos",1.0
"taught",1.0
"tavern",1.0
"taverns",1.0
"tax",14.0
"taxa",1.0
"taxi",2.0
"taxidermied",1.0
"taxis",1.0
"tazatziki",1.0
"tea",93.0
"teach",1.0
"teacher",1.0
"teacups",1.0
"teal",1.0
"team",4.0
"teams",4.0
"teamwork",1.0
"tear",3.0
"tears",1.0
"teas",10.0
"teased",1.0
"teaspoon",2.0
"technical",1.0
"technically",4.0
"technique",1.0
"techno",1.0
"technohouse",1.0
"tee",1.0
"teeming",1.0
"teen",2.0
"teenagers",1.0
"teeny",4.0
"teenytiny",1.0
"teenytinysmall",1.0
"teeter",1.0
"teetering",2.0
"teeth",2.0
"television",3.0
"tell",63.0
"telling",10.0
"tells",6.0
"temper",1.0
"temperament",1.0
"temperature",2.0
"temperatures",2.0
"temping",1.0
"tempt",1.0
"temptations",1.0
"tempted",2.0
"tempting",7.0
"tempura",19.0
"ten",9.0
"tenant",1.0
"tend",20.0
"tendency",1.0
"tender",62.0
"tenderbelly",1.0
"tenderbellycom",1.0
"tenderloin",11.0
"tenderly",1.0
"tenders",2.0
"tends",1.0
"tension",1.0
"tent",2.0
"tentatively",1.0
"tents",1.0
"teppanyaki",2.0
"tequila",9.0
"tequilas",2.0
"teriyaki",10.0
"term",3.0
"terms",11.0
"terra",2.0
"terrible",7.0
"terribly",3.0
"terrier",1.0
"terrific",18.0
"territories",1.0
"territory",1.0
"terriyaki",1.0
"test",6.0
"testers",1.0
"testify",1.0
"testosterone",2.0
"texmex",1.0
"text",2.0
"textural",1.0
"texture",29.0
"texturee",2.0
"textures",4.0
"th",48.0
"thai",25.0
"than",367.0
"thank",24.0
"thanked",2.0
"thankful",2.0
"thankfully",2.0
"thanks",16.0
"that",2070.0
"thatll",2.0
"thatoffer",1.0
"thats",119.0
"the",10001.0
"theater",3.0
"theatre",1.0
"theatrical",1.0
"thee",1.0
"thees",2.0
"theft",1.0
"their",637.0
"theirs",6.0
"them",362.0
"themGreen",1.0
"themMy",1.0
"theme",8.0
"themselves",15.0
"themselveslovingly",1.0
"themso",1.0
"then",204.0
"thenNickleback",1.0
"theory",1.0
"therapy",1.0
"there",730.0
"therea",1.0
"thereafter",3.0
"thereand",1.0
"therefor",1.0
"therefore",4.0
"thereof",2.0
"theres",44.0
"thereyup",1.0
"these",113.0
"theseunless",1.0
"they",1181.0
"theyd",5.0
"theyll",9.0
"theyre",62.0
"theyve",9.0
"thick",27.0
"thicker",1.0
"thigh",1.0
"thin",30.0
"thincrust",1.0
"thing",177.0
"thingGET",1.0
"thingThe",1.0
"thingies",1.0
"things",134.0
"thingsssss",1.0
"thingy",3.0
"think",260.0
"thinkLOL",1.0
"thinking",18.0
"thinks",4.0
"thinly",3.0
"thinlysliced",1.0
"thinner",2.0
"thinsliced",1.0
"third",18.0
"thirst",1.0
"thirsty",1.0
"thirty",1.0
"this",1411.0
"thisduck",1.0
"tho",1.0
"thoroughly",7.0
"those",133.0
"though",149.0
"thoughgreat",1.0
"thought",111.0
"thoughtful",3.0
"thoughtfully",1.0
"thoughts",4.0
"thoughwe",1.0
"thoughwell",2.0
"thousand",4.0
"thousandth",1.0
"thread",1.0
"threatened",1.0
"three",107.0
"threecheese",1.0
"threesome",1.0
"threw",5.0
"thrill",1.0
"thrilled",9.0
"thrive",2.0
"throng",1.0
"through",76.0
"throughly",2.0
"throughout",17.0
"throughsince",1.0
"throw",15.0
"throwaway",1.0
"throwins",1.0
"thrown",5.0
"thru",7.0
"thumb",1.0
"thumbs",6.0
"thunK",1.0
"thursday",1.0
"thus",6.0
"tick",2.0
"ticket",4.0
"tickets",1.0
"ticking",1.0
"tickle",1.0
"tide",1.0
"tidy",1.0
"tie",2.0
"tied",1.0
"tight",7.0
"tika",1.0
"tiki",2.0
"tikihut",1.0
"tikka",4.0
"til",8.0
"tilapia",4.0
"tile",1.0
"till",4.0
"tilt",1.0
"tilted",1.0
"timbers",1.0
"time",507.0
"timeand",2.0
"timecard",1.0
"timed",2.0
"timeday",1.0
"timely",3.0
"timer",1.0
"times",169.0
"timesI",1.0
"timesits",1.0
"timethird",1.0
"timid",1.0
"timing",3.0
"tines",1.0
"ting",1.0
"tiny",29.0
"tip",49.0
"tipped",5.0
"tipping",1.0
"tippretty",1.0
"tips",7.0
"tipsy",2.0
"tiramisu",4.0
"tire",1.0
"tired",9.0
"tires",2.0
"tiresome",1.0
"title",5.0
"titled",1.0
"tizio",1.0
"tldr",2.0
"to",5032.0
"to_",1.0
"toast",32.0
"toasted",18.0
"toasting",2.0
"toasty",5.0
"tobacco",1.0
"today",64.0
"todays",4.0
"todaywelll",1.0
"toddy",2.0
"todiefor",1.0
"toes",2.0
"toffee",3.0
"tofu",54.0
"tofuveggies",1.0
"tofuy",1.0
"together",33.0
"togo",10.0
"toilet",2.0
"tokyo",1.0
"told",84.0
"tolerable",2.0
"tolerance",2.0
"tolerate",3.0
"tomate",1.0
"tomatillo",3.0
"tomatillocilantro",1.0
"tomato",44.0
"tomatobasil",1.0
"tomatoe",1.0
"tomatoes",26.0
"tomatoesbeanscilantroavacodomelt",1.0
"tomatomozzarella",1.0
"tomatos",1.0
"tomorrow",6.0
"ton",27.0
"tone",3.0
"tones",2.0
"tongs",1.0
"tongue",12.0
"tonight",14.0
"tonightB",1.0
"tonights",1.0
"tons",16.0
"tonsils",2.0
"too",395.0
"toobetter",1.0
"took",129.0
"tool",1.0
"tools",1.0
"toor",1.0
"toot",4.0
"tooth",3.0
"toothere",1.0
"toothiness",1.0
"toothpick",1.0
"toothy",1.0
"tootin",1.0
"tootsy",1.0
"too~",1.0
"top",115.0
"toped",1.0
"topics",1.0
"topnotch",2.0
"topped",31.0
"topper",1.0
"toppers",2.0
"topping",16.0
"toppings",54.0
"toppingscarrots",1.0
"toppingsshrooms",1.0
"tops",7.0
"torch",2.0
"torched",2.0
"torchedgoodness",2.0
"torches",3.0
"torn",1.0
"toro",5.0
"torta",13.0
"tortas",3.0
"torte",4.0
"tortelli",2.0
"tortellini",1.0
"tortilla",31.0
"tortillas",22.0
"toss",3.0
"tossed",9.0
"tossing",1.0
"tostada",7.0
"tostadas",1.0
"tostones",2.0
"total",29.0
"totaled",2.0
"totally",47.0
"totals",1.0
"tots",8.0
"toucans",1.0
"touch",22.0
"touched",3.0
"touches",6.0
"touching",1.0
"tough",13.0
"tour",2.0
"touring",1.0
"tourist",1.0
"touristheavy",1.0
"tourists",3.0
"touristy",1.0
"tours",2.0
"tout",1.0
"toward",10.0
"towards",11.0
"tower",2.0
"towering",2.0
"town",87.0
"towners",3.0
"toy",1.0
"trace",1.0
"track",4.0
"tracking",1.0
"tracks",2.0
"tract",2.0
"trade",2.0
"traded",3.0
"traderjoesfancom",1.0
"trades",1.0
"tradition",1.0
"traditional",31.0
"traditionally",4.0
"traditions",1.0
"traffic",11.0
"train",2.0
"trained",7.0
"training",4.0
"trans",3.0
"transferred",1.0
"transition",3.0
"transitional",1.0
"transitioning",1.0
"translate",1.0
"translation",3.0
"transplanted",1.0
"transported",1.0
"trappings",1.0
"trash",2.0
"travel",7.0
"traveled",3.0
"traveler",1.0
"travelers",1.0
"traveling",2.0
"travels",1.0
"tray",4.0
"trays",2.0
"treasure",1.0
"treat",35.0
"treated",8.0
"treatment",1.0
"treatments",3.0
"treats",15.0
"treatstuffed",1.0
"treatsweet",1.0
"tree",2.0
"trek",5.0
"tremedous",1.0
"tremendous",4.0
"trend",12.0
"trending",1.0
"trendy",12.0
"trepidation",1.0
"tres",1.0
"trial",1.0
"triangles",3.0
"triangular",1.0
"tribes",1.0
"trick",3.0
"tricks",2.0
"tricky",3.0
"tried",162.0
"tries",2.0
"trigger",1.0
"trio",5.0
"trip",45.0
"tripa",2.0
"tripe",9.0
"tripes",1.0
"tripe~",1.0
"triple",4.0
"trips",9.0
"trivia",2.0
"trodded",1.0
"tropical",2.0
"trouble",10.0
"trout",1.0
"truck",22.0
"trucks",5.0
"true",27.0
"trueauthentic",1.0
"truely",1.0
"truffle",13.0
"truffles",2.0
"truly",31.0
"trump",1.0
"trust",8.0
"trusted",1.0
"trusts",1.0
"trusty",1.0
"truth",4.0
"truthfully",1.0
"try",350.0
"tryavoid",1.0
"trying",54.0
"tshirt",2.0
"tshirts",4.0
"tt",1.0
"ttell",1.0
"tub",2.0
"tube",2.0
"tubs",3.0
"tuck",1.0
"tucked",7.0
"tuesday",5.0
"tuesdays",1.0
"tummy",3.0
"tuna",32.0
"tunatexture",1.0
"tune",2.0
"tuned",2.0
"tunes",2.0
"tupperware",1.0
"turf",1.0
"turista",1.0
"turkey",17.0
"turn",17.0
"turned",26.0
"turning",4.0
"turnip",3.0
"turnips",1.0
"turnoff",1.0
"turnover",2.0
"turns",4.0
"tuscan",2.0
"tux",1.0
"tuxedos",1.0
"tv",2.0
"tvs",1.0
"twanged",1.0
"tweakers",1.0
"twenty",2.0
"twice",37.0
"twicecooked",2.0
"twicehad",1.0
"twiddling",1.0
"twig",1.0
"twilight",1.0
"twin",1.0
"twinkling",1.0
"twist",10.0
"twisted",1.0
"twitter",3.0
"twittercomheyjoetruck",1.0
"two",242.0
"twoday",1.0
"twoparts",1.0
"twotiered",1.0
"twotoned",1.0
"twotop",1.0
"tyke",1.0
"type",58.0
"typed",1.0
"types",23.0
"typical",48.0
"typically",2.0
"tzatziki",3.0
"u",2.0
"uber",4.0
"ubercasual",1.0
"udders",1.0
"ugh",1.0
"ughway",1.0
"ugly",3.0
"uhh",1.0
"uhm",3.0
"ultimate",2.0
"ultimately",2.0
"ultra",1.0
"um",4.0
"umbrella",2.0
"umbrellas",1.0
"unabashed",1.0
"unabashedly",1.0
"unable",3.0
"unacceptable",1.0
"unaccommodating",1.0
"unadventerous",1.0
"unaffected",1.0
"unagi",1.0
"unassuming",1.0
"unattractive",1.0
"unaware",1.0
"unbeatable",8.0
"unbelievable",5.0
"unbelievably",3.0
"unbutton",1.0
"uncertain",1.0
"uncle",2.0
"uncomfortable",5.0
"uncomfortably",2.0
"uncommon",2.0
"uncool",1.0
"uncork",1.0
"und",1.0
"under",81.0
"undercooked",2.0
"undercut",1.0
"undereducated",1.0
"underground",2.0
"underneath",5.0
"underpants",2.0
"underrated",1.0
"underseasoned",1.0
"underside",2.0
"understaffed",1.0
"understanable",2.0
"understand",38.0
"understandable",3.0
"understanding",4.0
"understated",3.0
"understately",1.0
"understatement",1.0
"understood",2.0
"underwhelm",1.0
"underwhelmed",1.0
"underwhelming",2.0
"undiscerning",1.0
"undiscovered",1.0
"undoubtedly",1.0
"uneasy",1.0
"unedible",1.0
"unenthusiastically",1.0
"uneven",1.0
"unexpected",4.0
"unexpectedly",1.0
"unfamiliar",3.0
"unfathomably",1.0
"unfiltered",2.0
"unfold",2.0
"unfortunate",4.0
"unfortunately",6.0
"unfresh",1.0
"unfriendly",2.0
"ungodly",1.0
"unhappy",2.0
"unhealthy",5.0
"unholy",1.0
"uni",1.0
"uniformly",1.0
"uniforms",3.0
"unimpressed",1.0
"unimpressive",1.0
"unintentional",1.0
"uninteresting",1.0
"uninterrupted",1.0
"unique",54.0
"uniqueI",1.0
"uniquefun",1.0
"uniquely",1.0
"unisex",1.0
"unit",1.0
"unitl",1.0
"universe",2.0
"university",1.0
"unknown",1.0
"unless",17.0
"unlike",10.0
"unlocked",1.0
"unmarked",2.0
"unmatched",1.0
"unmet",1.0
"unmistakable",1.0
"unnecessary",1.0
"unobtrusive",1.0
"unoily",1.0
"unorganized",1.0
"unpaved",2.0
"unpleasant",2.0
"unpredictable",2.0
"unprepossessing",2.0
"unpretentious",2.0
"unpronounceable",1.0
"unreal",1.0
"unreasonable",1.0
"unrecognizable",1.0
"unrelenting",1.0
"unremarkability",1.0
"unremarkable",2.0
"unsalted",1.0
"unsatisfactory",1.0
"unscathed",1.0
"unseasoned",2.0
"unsettling",1.0
"unsuccessful",1.0
"unsure",4.0
"untaste",1.0
"until",70.0
"unto",3.0
"unusual",4.0
"unveiled",2.0
"unwanted",2.0
"unwelcome",2.0
"unwelcomed",1.0
"unwilling",1.0
"unwittingly",2.0
"unwrapped",3.0
"unwritten",1.0
"up",621.0
"upbeat",2.0
"upcoming",2.0
"update",10.0
"updated",4.0
"updates",3.0
"updating",2.0
"upgrade",1.0
"upgraded",1.0
"upload",1.0
"uploaded",1.0
"upmarket",1.0
"upon",37.0
"upped",1.0
"upper",5.0
"upright",1.0
"ups",2.0
"upscale",14.0
"upselling",1.0
"upset",3.0
"upsides",1.0
"upstairs",5.0
"uptodate",1.0
"urban",6.0
"urchin",1.0
"urge",3.0
"us",313.0
"use",67.0
"used",86.0
"useful",1.0
"uses",10.0
"ushered",1.0
"using",15.0
"usual",30.0
"usuala",1.0
"usually",90.0
"utensils",1.0
"utilize",2.0
"utmost",1.0
"uttered",1.0
"utterly",1.0
"uturnthe",1.0
"v",2.0
"vacation",6.0
"vaccination",1.0
"vadai",4.0
"vader",1.0
"vaguely",1.0
"valet",11.0
"valets",1.0
"valid",1.0
"validate",1.0
"validated",1.0
"valley",40.0
"valleybut",1.0
"value",56.0
"values",1.0
"vanilla",51.0
"vanillavanilla",1.0
"vanillay",2.0
"vapid",1.0
"variance",1.0
"variations",1.0
"varied",2.0
"varies",3.0
"varieties",8.0
"variety",60.0
"various",30.0
"varities",1.0
"vary",2.0
"varying",1.0
"vast",2.0
"vats",1.0
"veal",7.0
"vealit",1.0
"veer",1.0
"veered",1.0
"veg",5.0
"vegables",1.0
"vegan",26.0
"veganfriendly",2.0
"veganvegetarian",1.0
"vegatarian",1.0
"vegetable",13.0
"vegetables",24.0
"vegetarian",33.0
"vegetarianism",1.0
"vegetarians",6.0
"vegetarianvegan",1.0
"veggie",44.0
"veggiefriendly",1.0
"veggies",50.0
"vegies",4.0
"vegs",1.0
"vehicle",2.0
"vein",1.0
"velvet",8.0
"velvety",2.0
"vendor",1.0
"vendors",2.0
"venerable",2.0
"venison",1.0
"venture",4.0
"ventured",9.0
"ventures",1.0
"venue",2.0
"vera",1.0
"veracruz",1.0
"verbal",1.0
"verbally",1.0
"verde",4.0
"verge",1.0
"verify",1.0
"vermicelli",2.0
"versa",2.0
"versatile",1.0
"version",19.0
"versions",6.0
"versus",5.0
"vertical",1.0
"vertically",1.0
"very",690.0
"vespa",1.0
"vet",1.0
"veteran",1.0
"vets",1.0
"via",7.0
"viagrette",1.0
"vibe",30.0
"vibes",1.0
"vibrant",2.0
"vice",3.0
"victim",2.0
"victory",1.0
"video",4.0
"videos",1.0
"vie",1.0
"vieja",1.0
"vietnamese",5.0
"view",23.0
"views",7.0
"viewwhilethey",1.0
"vile",2.0
"villa",1.0
"vin",1.0
"vinagrette",1.0
"vinagry",1.0
"vinaigrette",7.0
"vine",1.0
"vinegar",8.0
"vinegarette",1.0
"vinegary",1.0
"vines",2.0
"vineyard",1.0
"vineyards",1.0
"vino",4.0
"vintage",4.0
"vintagemod",1.0
"vinyl",1.0
"virgin",1.0
"virginity",1.0
"virtually",5.0
"virulence",1.0
"visible",2.0
"visibly",1.0
"vision",1.0
"visit",124.0
"visitand",1.0
"visited",18.0
"visiting",21.0
"visitor",5.0
"visitors",2.0
"visitreview",1.0
"visits",30.0
"visual",3.0
"vitamin",1.0
"vivid",1.0
"vocal",1.0
"vocally",1.0
"vodka",14.0
"voice",3.0
"voices",1.0
"void",3.0
"volume",5.0
"voluntarily",1.0
"voluntary",1.0
"volunteered",1.0
"vomit",1.0
"voodoo",1.0
"vortex",1.0
"vote",3.0
"voting",1.0
"vowed",1.0
"vowing",1.0
"vs",8.0
"vulnerable",2.0
"w",37.0
"wJalapenos",1.0
"wa",1.0
"waaaaay",1.0
"waaay",2.0
"waatttt",1.0
"wad",1.0
"wads",1.0
"waffle",13.0
"waffles",5.0
"wafting",2.0
"wage",1.0
"wagyu",1.0
"wainscotting",1.0
"wait",183.0
"waitI",1.0
"waited",32.0
"waiter",47.0
"waiters",12.0
"waiterswaitresses",1.0
"waiting",57.0
"waitress",68.0
"waitresses",10.0
"waits",3.0
"waitstaff",7.0
"waitthat",1.0
"waiver",1.0
"wake",2.0
"wakeup",1.0
"walk",46.0
"walkable",1.0
"walked",60.0
"walkin",1.0
"walking",36.0
"walks",2.0
"walkup",2.0
"walkway",2.0
"walkways",1.0
"wall",47.0
"wallet",15.0
"walletfriendly",1.0
"wallett",1.0
"walleye",1.0
"walls",24.0
"walnut",1.0
"walnuts",2.0
"wan",1.0
"wander",2.0
"wandered",4.0
"wandering",2.0
"wannabe",1.0
"want",245.0
"wanted",122.0
"wanting",17.0
"wants",15.0
"ware",1.0
"warehouse",2.0
"warehousey",1.0
"warm",51.0
"warmer",1.0
"warmers",2.0
"warmly",1.0
"warmness",1.0
"warn",4.0
"warned",12.0
"warning",4.0
"warrant",2.0
"warrants",1.0
"wary",2.0
"was",3555.0
"wasAll",1.0
"wasabi",7.0
"wash",4.0
"washed",6.0
"washers",1.0
"washes",2.0
"washing",1.0
"washy",1.0
"waslike",1.0
"wasmeh",1.0
"wasnt",183.0
"waste",8.0
"watch",33.0
"watched",13.0
"watches",2.0
"watching",30.0
"watchinghalf",1.0
"water",72.0
"waterboiled",2.0
"waterdown",1.0
"waterdrinking",2.0
"watered",3.0
"waterfall",2.0
"waterfalls",2.0
"watering",5.0
"watermelon",2.0
"waters",4.0
"waterseven",2.0
"watery",4.0
"wave",2.0
"waved",1.0
"waving",1.0
"wax",2.0
"waxing",2.0
"way",250.0
"ways",10.0
"wayy",1.0
"wboba",1.0
"wcouldnt",1.0
"we",1048.0
"weak",3.0
"weakness",1.0
"wealth",2.0
"weapons",1.0
"wear",9.0
"wearing",9.0
"wears",1.0
"weather",17.0
"weathered",1.0
"weaving",1.0
"web",4.0
"webpage",1.0
"website",10.0
"wed",10.0
"wedding",6.0
"wedge",5.0
"wedges",2.0
"wee",2.0
"weed",1.0
"weeds",2.0
"week",84.0
"weekday",11.0
"weekdays",1.0
"weekend",42.0
"weekends",20.0
"weekendwith",1.0
"weekly",10.0
"weeknights",1.0
"weeks",21.0
"weigh",2.0
"weighed",1.0
"weight",8.0
"weights",1.0
"weird",24.0
"weirdbut",1.0
"weirded",3.0
"weirdly",1.0
"weirdness",1.0
"weirdos",2.0
"welcome",13.0
"welcomed",2.0
"welcoming",3.0
"well",390.0
"wellLos",1.0
"wellThe",2.0
"wellcrafted",2.0
"welldone",2.0
"wellearned",1.0
"wellflavored",1.0
"wellgroomed",2.0
"wellkept",2.0
"wellknown",1.0
"welllit",1.0
"wellmade",2.0
"wellmanicured",1.0
"wellmeaning",1.0
"wellpriced",3.0
"wellproportioned",1.0
"wells",2.0
"wellseasoned",1.0
"wellthe",1.0
"wellworn",1.0
"wellyou",2.0
"wench",2.0
"went",227.0
"were",1106.0
"wereI",1.0
"werekaraoke",1.0
"werent",31.0
