_id,value
"shibang",1.0
"shift",8.0
"shimmering",1.0
"shine",3.0
"shined",2.0
"shines",1.0
"shining",6.0
"shiny",7.0
"ship",1.0
"shipment",2.0
"shipments",1.0
"shipped",4.0
"shirazi",2.0
"shirley",1.0
"shirt",13.0
"shirted",2.0
"shirtjust",1.0
"shirtless",2.0
"shirts",8.0
"shish",1.0
"shishito",3.0
"shiso",1.0
"shit",25.0
"shite",2.0
"shitload",1.0
"shitty",3.0
"shizzle",1.0
"sho",2.0
"shochu",1.0
"shock",2.0
"shocked",22.0
"shocker",2.0
"shockingly",3.0
"shoddy",1.0
"shoe",1.0
"shoes",2.0
"shoestring",3.0
"shone",1.0
"shook",2.0
"shoot",4.0
"shooter",2.0
"shooters",1.0
"shootin",1.0
"shoots",3.0
"shop",83.0
"shopPlus",1.0
"shopWell",1.0
"shoppe",1.0
"shopped",1.0
"shoppers",1.0
"shopping",72.0
"shoppingbut",1.0
"shops",23.0
"shoreline",1.0
"short",70.0
"shortage",4.0
"shortcake",2.0
"shorten",1.0
"shorter",2.0
"shortglass",1.0
"shorthand",1.0
"shortif",1.0
"shortly",22.0
"shortrib",3.0
"shortribs",1.0
"shorts",16.0
"shorty",3.0
"shot",53.0
"shotgun",1.0
"shots",9.0
"shotsbut",1.0
"should",236.0
"shoulda",1.0
"shoulder",4.0
"shoulders",2.0
"shouldmy",1.0
"shouldnt",26.0
"shouldve",6.0
"shout",9.0
"shouting",3.0
"shove",1.0
"shovel",1.0
"shoveled",1.0
"shovelfuls",1.0
"shoveling",1.0
"show",52.0
"showbiz",1.0
"showcase",2.0
"showcased",1.0
"showcases",2.0
"showcasing",1.0
"showed",39.0
"shower",1.0
"showered",1.0
"showers",1.0
"showin",2.0
"showing",14.0
"showmanship",1.0
"shown",5.0
"shows",15.0
"showstopper",1.0
"showtimes",1.0
"shoyuwasabi",1.0
"shred",2.0
"shredded",33.0
"shrimp",237.0
"shrimpI",2.0
"shrimpchickenpork",1.0
"shrimping",1.0
"shrimps",4.0
"shrooms",1.0
"shroud",2.0
"shrug",2.0
"shrugable",1.0
"shrugged",2.0
"shrunken",1.0
"shu",4.0
"shudder",1.0
"shuffle",1.0
"shuffleboard",1.0
"shumai",1.0
"shunned",1.0
"shunnnnnnnnned",1.0
"shushi",2.0
"shut",3.0
"shuttle",3.0
"shuttles",1.0
"shwarma",3.0
"shy",6.0
"si",2.0
"sicilian",1.0
"sick",19.0
"sickens",1.0
"sickness",1.0
"sickyou",2.0
"sid",1.0
"side",438.0
"sideand",1.0
"sidebar",1.0
"sides",88.0
"sidewalk",1.0
"siding",1.0
"siento",1.0
"sigh",3.0
"sighs",1.0
"sight",11.0
"sign",71.0
"signage",8.0
"signature",19.0
"signatures",2.0
"signed",6.0
"significance",2.0
"significant",9.0
"significantly",2.0
"signing",4.0
"signs",19.0
"silence",2.0
"silent",3.0
"silkiest",2.0
"silky",3.0
"silliness",2.0
"silly",8.0
"sillybut",1.0
"silver",5.0
"silvered",1.0
"silverware",4.0
"silverwarenapkinsstrawsand",1.0
"similar",46.0
"similarly",1.0
"similary",1.0
"simmered",2.0
"simple",85.0
"simplest",1.0
"simplicity",5.0
"simplistic",2.0
"simply",57.0
"simular",1.0
"simultaneously",3.0
"sin",2.0
"since",357.0
"sincere",7.0
"sincerely",1.0
"sincewell",1.0
"sinewy",1.0
"sinful",1.0
"sinfully",1.0
"sing",3.0
"singer",4.0
"singers",3.0
"singing",11.0
"single",39.0
"singles",2.0
"sings",2.0
"sinisterly",1.0
"sink",7.0
"sinking",1.0
"sins",1.0
"sinus",2.0
"sinuses",3.0
"sip",12.0
"sipped",6.0
"sipping",7.0
"siracha",3.0
"sirloin",14.0
"sis",2.0
"sister",28.0
"sisteren",1.0
"sisterinlaw",1.0
"sisters",6.0
"sit",128.0
"sitdown",7.0
"site",12.0
"sits",8.0
"sitting",105.0
"situated",6.0
"situating",1.0
"situation",16.0
"situationI",1.0
"siu",1.0
"six",32.0
"sixer",1.0
"sixth",1.0
"sizable",3.0
"size",122.0
"sizeable",2.0
"sized",44.0
"sizeportions",1.0
"sizes",16.0
"sizzle",1.0
"sizzling",16.0
"skanky",1.0
"skaters",2.0
"skating",1.0
"skeptical",9.0
"sketchy",1.0
"skewed",3.0
"skewer",4.0
"skewers",25.0
"skewing",1.0
"ski",2.0
"skies",1.0
"skill",8.0
"skilled",1.0
"skillet",14.0
"skillets",4.0
"skills",6.0
"skillssimple",1.0
"skillz",2.0
"skimmed",2.0
"skimming",1.0
"skimp",8.0
"skimping",1.0
"skimpy",6.0
"skin",20.0
"skinless",1.0
"skinny",14.0
"skins",10.0
"skip",25.0
"skipped",7.0
"skipping",6.0
"skirt",1.0
"skirts",2.0
"skirtsshorts",2.0
"skitter",1.0
"skrimps",1.0
"sky",1.0
"slab",8.0
"slabs",1.0
"slack",1.0
"slacking",2.0
"slacks",1.0
"slamdunk",1.0
"slammed",8.0
"slamming",1.0
"slang",1.0
"slant",2.0
"slap",2.0
"slate",2.0
"slathered",2.0
"slaughter",2.0
"slave",1.0
"slaw",19.0
"slaying",2.0
"sleek",14.0
"sleekshiny",1.0
"sleep",5.0
"sleeping",2.0
"sleepy",2.0
"sleeveless",1.0
"sleeves",2.0
"slept",2.0
"slew",2.0
"slice",45.0
"sliced",39.0
"slices",69.0
"slicing",1.0
"slick",1.0
"slide",7.0
"slider",6.0
"sliderhe",1.0
"sliders",29.0
"slidersribs",1.0
"slides",2.0
"sliding",1.0
"slight",16.0
"slighted",1.0
"slightest",2.0
"slightly",68.0
"slightlyhot",1.0
"slightlymorethan",1.0
"slightlysweet",1.0
"slim",1.0
"slime",1.0
"slimy",3.0
"sling",1.0
"slingers",2.0
"slip",3.0
"slipped",2.0
"slippery",2.0
"slipping",2.0
"sliver",2.0
"slivers",5.0
"slob",3.0
"slop",2.0
"sloppily",1.0
"sloppy",5.0
"sloshed",1.0
"slow",45.0
"slowed",2.0
"slower",8.0
"slowest",1.0
"slowing",1.0
"slowly",8.0
"slowness",2.0
"slumming",1.0
"slurping",1.0
"slush",2.0
"slushes",1.0
"slushy",1.0
"sluts",1.0
"smack",6.0
"smacked",1.0
"small",331.0
"smaller",39.0
"smallest",3.0
"smallish",2.0
"smallplate",1.0
"smart",7.0
"smartest",1.0
"smartly",1.0
"smartphone",1.0
"smash",5.0
"smashburger",2.0
"smashed",6.0
"smashfries",1.0
"smashhit",1.0
"smattering",2.0
"smell",32.0
"smelled",14.0
"smells",11.0
"smelly",1.0
"smelt",1.0
"smh",1.0
"smidge",2.0
"smidgen",3.0
"smile",46.0
"smiled",4.0
"smiles",6.0
"smiling",22.0
"smith",2.0
"smoke",10.0
"smokeand",1.0
"smoked",33.0
"smokers",4.0
"smokes",1.0
"smokey",7.0
"smokin",1.0
"smoking",9.0
"smoky",16.0
"smooooth",1.0
"smooth",27.0
"smoothest",2.0
"smoothie",12.0
"smoothies",15.0
"smoothing",1.0
"smoothly",4.0
"smores",4.0
"smother",1.0
"smothered",17.0
"smothering",2.0
"smudge",1.0
"smuggle",2.0
"snack",21.0
"snacking",3.0
"snacks",8.0
"snag",7.0
"snagged",4.0
"snail",2.0
"snails",2.0
"snake",1.0
"snap",3.0
"snapped",2.0
"snapper",4.0
"snappy",1.0
"snark",1.0
"sneak",3.0
"sneakers",1.0
"sneaking",1.0
"sneaky",1.0
"sneek",1.0
"sneeze",1.0
"sneezed",1.0
"snicker",1.0
"snickerdoodle",3.0
"snickerdoodles",2.0
"snickering",1.0
"snickers",1.0
"snickersdecadent",1.0
"snidely",1.0
"sniffing",1.0
"sniffled",1.0
"sniffles",1.0
"snifter",1.0
"snob",17.0
"snobbish",1.0
"snobby",2.0
"snobbynot",1.0
"snobs",3.0
"snooty",4.0
"snootyfactor",2.0
"snorefest",1.0
"snot",1.0
"snottsdale",1.0
"snotty",1.0
"snout",1.0
"snow",5.0
"snowbirds",1.0
"snuggle",1.0
"so",2027.0
"soak",5.0
"soaked",11.0
"soaking",6.0
"soaks",1.0
"soapbox",1.0
"soapslotions",1.0
"soba",2.0
"sobbing",1.0
"sobe",1.0
"sober",3.0
"socalled",2.0
"soccer",6.0
"sociable",1.0
"social",6.0
"socialize",2.0
"society",2.0
"socks",11.0
"soda",48.0
"sodalike",2.0
"sodas",12.0
"sodden",1.0
"sodium",4.0
"sofa",3.0
"sofas",4.0
"soft",86.0
"softbut",1.0
"softening",1.0
"softens",1.0
"softly",2.0
"softness",1.0
"softnot",1.0
"softserve",2.0
"softshell",2.0
"softshelled",2.0
"softy",1.0
"soggy",27.0
"soil",1.0
"sojourns",2.0
"sold",17.0
"sole",3.0
"solely",7.0
"solid",74.0
"solidly",1.0
"solo",4.0
"solution",3.0
"solve",1.0
"solved",3.0
"sombreros",3.0
"some",1210.0
"somebody",7.0
"someday",2.0
"somehow",13.0
"somenerve",1.0
"someone",109.0
"someones",13.0
"someplace",11.0
"something",414.0
"somethingHe",1.0
"somethingat",1.0
"somethingother",2.0
"somethings",1.0
"somethng",1.0
"sometihingf",1.0
"sometime",15.0
"sometimes",58.0
"somewhat",51.0
"somewhere",44.0
"sommelier",3.0
"somthing",1.0
"son",23.0
"song",9.0
"songanddance",1.0
"songs",9.0
"sonnnn",1.0
"sonora",1.0
"sonoran",3.0
"sonoranPueblaSSE",1.0
"sons",5.0
"soo",9.0
"soon",151.0
"sooner",3.0
"soonthere",1.0
"sooo",9.0
"soooo",15.0
"sooooo",12.0
"soooooo",5.0
"sooooooo",5.0
"soooooooo",1.0
"sooooooooooooooooo",1.0
"soooorrrrry",1.0
"soothes",1.0
"soothing",2.0
"sop",4.0
"sopapillas",4.0
"sophisticated",5.0
"sophistication",1.0
"soppressata",2.0
"sopressata",1.0
"sorbet",6.0
"sorbets",1.0
"sordid",1.0
"sore",1.0
"sorely",1.0
"sorry",28.0
"sort",64.0
"sorta",5.0
"sorts",14.0
"sortsa",1.0
"sos",1.0
"soso",8.0
"sosososo",1.0
"souffle",9.0
"souffles",1.0
"soufle",1.0
"sought",3.0
"soul",22.0
"soulful",1.0
"souls",1.0
"sound",28.0
"sounded",35.0
"soundfoodambience",2.0
"sounding",9.0
"soundinga",2.0
"sounds",31.0
"soup",247.0
"soupAnother",2.0
"soupdrools",2.0
"soupier",1.0
"soupit",1.0
"soups",26.0
"soupsalad",1.0
"soupsit",1.0
"soupy",2.0
"sour",50.0
"source",3.0
"sourced",4.0
"sourcing",1.0
"sourcream",1.0
"sourdough",13.0
"sourin",1.0
"south",26.0
"southeast",1.0
"southern",9.0
"southwest",1.0
"southwestardly",1.0
"southwestern",6.0
"southwesternMexican",1.0
"souvalaki",1.0
"souvenier",1.0
"souvenirs",2.0
"souvlaki",4.0
"sox",2.0
"soy",45.0
"soybased",1.0
"soylime",1.0
"soymilk",2.0
"sp",4.0
"spa",5.0
"space",101.0
"spaceambiance",1.0
"spaced",3.0
"spaces",1.0
"spaceship",1.0
"spacing",1.0
"spacious",19.0
"spaciousness",1.0
"spade",2.0
"spaetzal",1.0
"spagetti",1.0
"spaghetti",19.0
"spanakopita",1.0
"spanikopita",1.0
"spanish",3.0
"spanning",1.0
"spare",6.0
"spared",2.0
"spareribs",3.0
"sparkler",1.0
"sparkling",7.0
"sparkly",1.0
"sparks",1.0
"sparse",4.0
"speak",29.0
"speakeasy",2.0
"speaker",3.0
"speakers",6.0
"speaking",7.0
"speaks",6.0
"spears",1.0
"special",277.0
"specialAND",1.0
"specialan",1.0
"specialize",4.0
"specializes",2.0
"specializing",1.0
"specialkind",1.0
"specially",3.0
"specialness",2.0
"specials",114.0
"specialsboard",1.0
"specialties",5.0
"specialty",33.0
"specific",13.0
"specifically",15.0
"specification",1.0
"specifications",1.0
"specificly",1.0
"specifics",2.0
"specified",1.0
"specify",1.0
"specs",1.0
"spectacular",39.0
"spectacularly",1.0
"spectator",1.0
"spectrum",2.0
"spectucular",1.0
"sped",1.0
"speech",2.0
"speechless",2.0
"speed",5.0
"speedometer",1.0
"speedy",8.0
"spell",4.0
"spelled",2.0
"spelling",4.0
"spelty",1.0
"spend",41.0
"spending",23.0
"spends",1.0
"spendy",1.0
"spent",50.0
"sperm",1.0
"spice",60.0
"spiced",25.0
"spices",40.0
"spicey",1.0
"spicier",11.0
"spiciness",6.0
"spicing",2.0
"spicy",251.0
"spicyI",1.0
"spicyness",4.0
"spicyvinegary",1.0
"spider",1.0
"spied",1.0
"spies",1.0
"spiking",1.0
"spill",2.0
"spilled",3.0
"spilling",4.0
"spills",1.0
"spin",6.0
"spinach",55.0
"spinachartichoke",1.0
"spinachfilled",1.0
"spinachricotta",1.0
"spinatos",1.0
"spinich",2.0
"spinning",1.0
"spins",1.0
"spiny",1.0
"spiral",1.0
"spirit",6.0
"spirits",8.0
"spiritual",1.0
"spit",2.0
"spite",2.0
"spititintoyournapkinbecauseyoucantswallowit",1.0
"splash",1.0
"splat",1.0
"splatter",1.0
"splendid",2.0
"splendor",1.0
"splinter",1.0
"split",101.0
"splitable",1.0
"splitting",10.0
"splurge",9.0
"splurged",3.0
"splurging",2.0
"spoiled",12.0
"spoke",11.0
"spoken",3.0
"sponge",1.0
"spongelike",1.0
"spongey",2.0
"spongy",3.0
"sponsor",1.0
"spoon",14.0
"spoonful",3.0
"spoonfuls",1.0
"spoons",5.0
"sporting",3.0
"sports",52.0
"sportsbar",1.0
"sportsish",1.0
"sporty",2.0
"spot",231.0
"spotIt",1.0
"spotless",4.0
"spoton",7.0
"spots",30.0
"spotted",4.0
"spotty",3.0
"spourt",1.0
"spouse",3.0
"spouts",1.0
"sprawl",1.0
"sprawling",2.0
"spray",1.0
"sprayed",1.0
"spread",18.0
"spreadable",2.0
"spreading",2.0
"spreads",5.0
"sprig",2.0
"sprigs",2.0
"spring",51.0
"springs",1.0
"sprinked",1.0
"sprinkled",13.0
"sprinkler",1.0
"sprinklers",1.0
"sprinkles",5.0
"sprinkling",3.0
"sprinklings",1.0
"sprint",1.0
"sprite",1.0
"sprites",6.0
"sprout",1.0
"sprouting",1.0
"sprouts",29.0
"spumoni",1.0
"spunk",1.0
"spunky",1.0
"spur",1.0
"spurt",1.0
"spy",1.0
"squad",1.0
"square",7.0
"squared",1.0
"squares",1.0
"squash",21.0
"squealed",1.0
"squealinducing",1.0
"squee",1.0
"squeeze",6.0
"squeezed",11.0
"squid",10.0
"squirt",2.0
"squirted",1.0
"squirting",1.0
"sriracha",12.0
"ssam",1.0
"sstyle",1.0
"st",25.0
"stability",1.0
"stache",1.0
"stack",17.0
"stacked",6.0
"stadium",1.0
"staff",577.0
"staffarguing",1.0
"staffed",6.0
"staffheckId",1.0
"staffing",1.0
"staffjackasses",1.0
"staffperson",1.0
"staffs",4.0
"stag",1.0
"stage",1.0
"staggered",4.0
"stain",2.0
"stained",2.0
"stainedglass",3.0
"stainless",3.0
"stainlesssteel",1.0
"stains",2.0
"staircase",2.0
"stairs",4.0
"stake",1.0
"staked",1.0
"stale",17.0
"stalk",4.0
"stalking",1.0
"stalks",1.0
"stall",3.0
"stalls",5.0
"stammering",1.0
"stamp",3.0
"stamped",1.0
"stamps",1.0
"stance",1.0
"stand",45.0
"standard",68.0
"standards",21.0
"standby",3.0
"standbys",1.0
"standing",12.0
"standoffish",1.0
"standout",7.0
"standouts",3.0
"stands",9.0
"staple",10.0
"staples",11.0
"star",175.0
"star*",4.0
"starch",2.0
"starches",2.0
"starchy",3.0
"stare",2.0
"stared",4.0
"staring",10.0
"stark",1.0
"starring",2.0
"stars",345.0
"starsgive",1.0
"start",151.0
"startI",1.0
"started",160.0
"startedvisit",1.0
"starter",16.0
"starters",19.0
"starting",20.0
"startooo",1.0
"starts",16.0
"startup",1.0
"starved",3.0
"starving",16.0
"stashed",1.0
"stat",4.0
"state",23.0
"stated",16.0
"statement",2.0
"states",10.0
"stating",2.0
"station",16.0
"stationgarage",1.0
"stations",3.0
"statistically",2.0
"statue",2.0
"status",3.0
"stay",64.0
"stayed",22.0
"staying",25.0
"stays",7.0
"stcalled",2.0
"stead",2.0
"steadily",1.0
"steady",5.0
"steak",248.0
"steakall",1.0
"steakburger",1.0
"steakcrab",1.0
"steaken",2.0
"steakhouse",22.0
"steakhouses",6.0
"steaks",47.0
"steaksmedium",2.0
"steaky",1.0
"steal",7.0
"stealing",1.0
"stealth",1.0
"steam",6.0
"steamed",37.0
"steaming",3.0
"steampot",2.0
"steamrolling",1.0
"steamtrays",1.0
"steamy",3.0
"steel",5.0
"steelhead",1.0
"steep",10.0
"steeped",1.0
"steer",7.0
"steered",2.0
"steering",2.0
"steers",1.0
"stellar",31.0
"stem",4.0
"stemless",1.0
"stems",1.0
"stemware",2.0
"step",23.0
"stepdaughter",2.0
"stepmom",1.0
"stepped",12.0
"stepping",2.0
"steps",8.0
"stepsister",1.0
"stepson",1.0
"stereo",1.0
"stereotype",1.0
"sterile",1.0
"steroids",4.0
"stew",20.0
"stewThe",1.0
"stewed",1.0
"stews",1.0
"stick",43.0
"sticker",4.0
"stickers",9.0
"sticking",5.0
"stickler",2.0
"sticks",15.0
"sticky",15.0
"stif",1.0
"stiff",2.0
"stiffler",1.0
"stiffy",2.0
"stifling",1.0
"still",375.0
"stillpapusas",1.0
"stillthe",1.0
"stilted",1.0
"stimulus",1.0
"sting",2.0
"stinginess",1.0
"stinging",1.0
"stingray",1.0
"stingy",3.0
"stinking",1.0
"stinky",4.0
"stir",11.0
"stirfried",5.0
"stirfry",1.0
"stirfrys",2.0
"stirred",1.0
"stitch",1.0
"stock",11.0
"stocked",7.0
"stockings",2.0
"stockingsfish",1.0
"stockyard",1.0
"stockyards",3.0
"stoked",2.0
"stole",4.0
"stolen",2.0
"stomach",22.0
"stomachache",1.0
"stomachs",2.0
"stomping",4.0
"stone",10.0
"stoned",2.0
"stones",2.0
"stood",18.0
"stool",2.0
"stools",9.0
"stoolwe",1.0
"stop",122.0
"stopped",73.0
"stopper",1.0
"stopping",14.0
"stops",7.0
"storage",2.0
"store",116.0
"storeThat",1.0
"storebought",3.0
"stored",1.0
"storefront",1.0
"stores",23.0
"stories",3.0
"storm",2.0
"storms",1.0
"story",20.0
"storyGrowing",2.0
"storybut",1.0
"storyteller",2.0
"storythis",1.0
"stout",8.0
"stove",3.0
"stoves",1.0
"stprices",1.0
"straight",30.0
"straightup",1.0
"strain",1.0
"strained",1.0
"stranded",1.0
"strange",21.0
"strangely",2.0
"strangers",4.0
"strapped",1.0
"straps",1.0
"strategically",3.0
"strategy",1.0
"straw",2.0
"strawberries",23.0
"strawberry",24.0
"strawberrylime",1.0
"strawberryraspberrycranberry",1.0
"straws",4.0
"stray",4.0
"strayed",1.0
"streak",1.0
"stream",3.0
"street",67.0
"streets",13.0
"strength",5.0
"strengths",1.0
"stress",2.0
"stressed",2.0
"stressfree",1.0
"stressing",2.0
"stretch",5.0
"stretched",1.0
"stretches",1.0
"striaght",1.0
"strict",2.0
"strictly",2.0
"stride",1.0
"strides",2.0
"strike",9.0
"strikes",6.0
"striking",2.0
"strikingly",2.0
"string",5.0
"strings",7.0
"stringy",3.0
"strip",82.0
"stripcooked",1.0
"striped",2.0
"stripes",2.0
"stripmall",6.0
"strips",16.0
"striving",1.0
"stroke",1.0
"strokes",1.0
"stroking",1.0
"stroll",6.0
"strolled",4.0
"stroller",1.0
"strollers",1.0
"strolling",3.0
"stromboli",1.0
"strong",53.0
"stronger",2.0
"strongest",1.0
"strongly",9.0
"struck",3.0
"structure",3.0
"strudel",1.0
"struggle",2.0
"struggled",3.0
"struggling",4.0
"strum",1.0
"stryo",1.0
"stub",1.0
"stucco",2.0
"stuck",26.0
"stud",1.0
"studded",1.0
"student",7.0
"students",10.0
"studied",1.0
"study",5.0
"studying",1.0
"stuff",138.0
"stuffed",93.0
"stuffing",9.0
"stuffy",6.0
"stuffybut",1.0
"stumble",3.0
"stumbled",15.0
"stumbling",2.0
"stunned",1.0
"stunner",1.0
"stunning",8.0
"stupendously",1.0
"stupid",9.0
"sturdy",1.0
"style",157.0
"styled",1.0
"styles",9.0
"stylings",2.0
"stylish",7.0
"stymieing",1.0
"styrofoam",8.0
"sub",38.0
"subbed",2.0
"subconcious",1.0
"subconscious",1.0
"subdued",3.0
"subject",2.0
"subjected",1.0
"sublime",9.0
"subpar",14.0
"subs",17.0
"substance",5.0
"substandard",2.0
"substantial",4.0
"substitute",6.0
"substituted",5.0
"substitutes",2.0
"substituting",1.0
"substitution",3.0
"substitutions",5.0
"subtitles",1.0
"subtle",16.0
"subtract",2.0
"suburb",1.0
"suburban",4.0
"suburbia",2.0
"subvert",1.0
"subway",4.0
"succeed",2.0
"succeeds",1.0
"succesful",1.0
"success",9.0
"successful",8.0
"successfulI",1.0
"successfully",2.0
"succinctly",1.0
"succulent",5.0
"succumb",1.0
"succumbed",2.0
"such",167.0
"suck",6.0
"suckas",1.0
"sucked",10.0
"sucker",8.0
"suckered",1.0
"suckers",4.0
"suckling",1.0
"sucks",11.0
"sudden",2.0
"suddenly",10.0
"sue",1.0
"suffer",7.0
"suffered",2.0
"sufferers",1.0
"suffice",3.0
"sufficient",2.0
"sugar",45.0
"sugaraddled",1.0
"sugarbaby",1.0
"sugarcane",1.0
"sugardaddy",1.0
"sugared",3.0
"sugarfree",3.0
"sugarless",2.0
"sugary",7.0
"suggest",47.0
"suggested",48.0
"suggesting",5.0
"suggestion",23.0
"suggestions",36.0
"suggestionsand",1.0
"suggests",2.0
"sui",2.0
"suit",7.0
"suitable",5.0
"suitably",2.0
"suite",1.0
"suited",4.0
"suites",1.0
"suiting",1.0
"suits",3.0
"suizas",1.0
"sukiyaki",2.0
"sulk",1.0
"sullen",2.0
"sultani",1.0
"sum",49.0
"summary",5.0
"summed",1.0
"summer",36.0
"summerits",1.0
"summers",1.0
"summertime",2.0
"sumptious",1.0
"sums",2.0
"sun",25.0
"sunI",1.0
"sundae",13.0
"sundaes",1.0
"sunday",6.0
"sundried",3.0
"sundries",1.0
"sunflower",3.0
"sung",2.0
"sunk",1.0
"sunlight",2.0
"sunny",4.0
"sunomono",1.0
"sunset",9.0
"sunsets",1.0
"sunshine",2.0
"sunshiney",1.0
"sunumono",1.0
"super",192.0
"superb",32.0
"superbly",1.0
"superbusy",1.0
"supercharged",1.0
"supercute",1.0
"superduper",1.0
"superfresh",1.0
"superfriendly",2.0
"superior",12.0
"superiorespecially",1.0
"superlarge",1.0
"superlative",1.0
"superlong",1.0
"supermarket",3.0
"supermarkets",2.0
"superpicky",1.0
"supper",1.0
"supple",1.0
"supplement",1.0
"supplemented",1.0
"supplied",1.0
"suppliers",1.0
"supply",7.0
"support",17.0
"supporting",6.0
"supportinvest",2.0
"supports",3.0
"suppose",13.0
"supposed",35.0
"supposedly",5.0
"supreme",4.0
"supremely",2.0
"suprise",3.0
"suprised",1.0
"suprising",1.0
"sure",395.0
"surely",3.0
"surf",4.0
"surface",6.0
"surfaces",1.0
"surfboards",1.0
"surfing",4.0
"surge",1.0
"surgery",2.0
"surly",2.0
"surmised",1.0
"surpassed",6.0
"surprise",52.0
"surprised",99.0
"surprisedly",1.0
"surprises",8.0
"surprising",8.0
"surprisingly",27.0
"surround",3.0
"surrounded",6.0
"surrounding",15.0
"surroundings",6.0
"surrounds",1.0
"surveillance",1.0
"survey",2.0
"surveying",1.0
"survival",1.0
"survive",3.0
"survived",2.0
"survivors",1.0
"sushi",361.0
"sushier",1.0
"sushilovers",1.0
"sushino",1.0
"sushis",1.0
"sushiya",1.0
"suspect",9.0
"suspicious",4.0
"suspiciously",2.0
"sustainable",2.0
"sustaining",1.0
"suuuree",1.0
"suuuuuper",1.0
"svelte",1.0
"swag",2.0
"swallowed",2.0
"swank",1.0
"swanky",10.0
"swanson",1.0
"swap",3.0
"swapmart",2.0
"swapped",1.0
"swarm",1.0
"swath",1.0
"swatting",5.0
"sway",1.0
"swayed",4.0
"swear",18.0
"swearing",1.0
"swears",1.0
"sweat",6.0
"sweater",1.0
"sweating",2.0
"sweatshirts",1.0
"sweaty",5.0
"sweeper",1.0
"sweeping",2.0
"sweet",357.0
"sweetanother",1.0
"sweetass",1.0
"sweetbread",1.0
"sweetbreads",1.0
"sweeten",2.0
"sweetened",6.0
"sweeteners",1.0
"sweeter",5.0
"sweetest",6.0
"sweetheart",6.0
"sweetie",2.0
"sweetness",19.0
"sweets",4.0
"sweetsaltyspicy",2.0
"sweetsour",2.0
"sweetspicy",1.0
"swelled",1.0
"swelling",2.0
"sweltering",1.0
"swept",1.0
"swerved",1.0
"swerving",1.0
"swift",2.0
"swiftly",2.0
"swill",1.0
"swim",2.0
"swimming",4.0
"swing",7.0
"swirl",2.0
"swirland",1.0
"swirled",1.0
"swirling",2.0
"swirls",2.0
"swiss",5.0
"switch",6.0
"switched",4.0
"switchfezticoz",2.0
"switching",1.0
"swollen",1.0
"swoon",1.0
"swooped",1.0
"swordfish",3.0
"swordholding",1.0
"swords",2.0
"swore",3.0
"sworn",1.0
"swum",1.0
"swung",1.0
"symbol",2.0
"synonomous",1.0
"syrah",1.0
"syrup",25.0
"syrups",3.0
"syrupy",4.0
"system",19.0
"systems",1.0
"t",2.0
"ta",35.0
"tab",9.0
"table",409.0
"tablecloth",1.0
"tablecloths",3.0
"tables",183.0
"tableside",4.0
"tablespoon",4.0
"tablespot",1.0
"tabletotable",1.0
"tableupset",1.0
"tableware",2.0
"tabouli",1.0
"tabs",2.0
"tack",1.0
"tacky",6.0
"taco",67.0
"tacos",139.0
"tacquerias",1.0
"tactile",1.0
"tad",33.0
"tada",2.0
"tag",13.0
"tagline",1.0
"tahini",2.0
"tai",2.0
"tail",9.0
"tailend",1.0
"tailor",1.0
"tailored",2.0
"tails",5.0
"tainted",1.0
"tais",1.0
"taiwan",1.0
"take",348.0
"takemebacktosodashop",1.0
"taken",60.0
"takeoffland",2.0
"takeout",41.0
"taker",1.0
"takes",41.0
"takethe",1.0
"takeyourtimewhenyourereadytoorder",1.0
"taking",58.0
"tale",1.0
"talented",6.0
"talipa",1.0
"talk",57.0
"talkative",4.0
"talked",16.0
"talking",51.0
"tall",12.0
"taller",1.0
"tallest",1.0
"tamale",14.0
"tamales",18.0
"tamarind",1.0
"tamarindand",1.0
"tame",1.0
"tampons",1.0
"tandoori",10.0
"tang",2.0
"tangent",2.0
"tangible",1.0
"tango",2.0
"tangy",13.0
"tank",3.0
"tanks",1.0
"tannat",1.0
"tanned",1.0
"tantalizing",3.0
"tap",37.0
"tapas",28.0
"tapasized",1.0
"tapasstyle",1.0
"tape",2.0
"tapenade",1.0
"tapenades",1.0
"tapioca",2.0
"tapping",1.0
"taps",7.0
"taquitos",1.0
"taragon",1.0
"tardiness",1.0
"target",5.0
"tarragon",2.0
"tart",16.0
"tartar",6.0
"tartare",4.0
"tarter",2.0
"tartness",1.0
"tarts",3.0
"tartufa",1.0
"task",2.0
"tasks",2.0
"tassels",1.0
"tassled",1.0
"taste",306.0
"tastebuds",12.0
"tasted",226.0
"tasteflavor",1.0
"tasteful",6.0
"tasteless",14.0
"taster",5.0
"tasters",1.0
"tastes",86.0
"tastey",1.0
"tastier",3.0
"tastiest",6.0
"tastiness",3.0
"tasting",83.0
"tastings",5.0
"tasty",383.0
"tastynot",1.0
"tastysounding",2.0
"tataki",6.0
"tater",4.0
"tatersboring",1.0
"tattoo",1.0
"tattoos",1.0
"tavern",3.0
"tax",13.0
"taxa",1.0
"taxgratuity",1.0
"taxi",4.0
"taxidermied",1.0
"taxidermy",1.0
"tbone",1.0
"tea",187.0
"teaa",1.0
"teach",2.0
"teacher",2.0
"teacherfootball",1.0
"teaching",1.0
"teadislike",1.0
"teal",1.0
"tealight",1.0
"team",21.0
"teamPS",1.0
"teamed",1.0
"teaming",1.0
"teams",3.0
"teamwork",1.0
"tear",1.0
"tearI",1.0
"tearing",2.0
