_id,value
"sunday",8.0
"sundried",1.0
"sunfilled",1.0
"sunflower",1.0
"sung",3.0
"sunglasses",2.0
"sunk",1.0
"sunny",8.0
"suns",1.0
"sunscreen",1.0
"sunset",16.0
"sunsets",1.0
"sunshiney",1.0
"sunumono",1.0
"super",129.0
"superb",24.0
"superbly",1.0
"superbusy",1.0
"supercute",1.0
"superdelicious",1.0
"superdiscounted",1.0
"superdive",1.0
"superfood",1.0
"superfoodiority",1.0
"superfriendly",1.0
"superior",8.0
"superiorespecially",1.0
"superlative",2.0
"superlong",1.0
"supermarket",3.0
"superposh",1.0
"superrich",1.0
"superstylish",1.0
"supervisor",1.0
"supervisormanager",1.0
"supper",1.0
"supple",1.0
"supplement",2.0
"supplied",1.0
"supplier",2.0
"suppliers",1.0
"supply",2.0
"support",20.0
"supporting",4.0
"supports",2.0
"suppose",8.0
"supposed",28.0
"supposedly",3.0
"supreme",2.0
"supremely",1.0
"suprise",1.0
"sure",263.0
"surely",3.0
"surf",4.0
"surface",5.0
"surfboards",1.0
"surfer",1.0
"surfing",4.0
"surgery",1.0
"surgically",1.0
"surly",2.0
"surmised",1.0
"surpass",1.0
"surpassed",4.0
"surprise",53.0
"surprised",75.0
"surprises",3.0
"surprising",8.0
"surprisingly",22.0
"surround",3.0
"surrounded",9.0
"surrounding",21.0
"surroundings",8.0
"surtout",1.0
"survey",3.0
"surveyed",1.0
"surveys",1.0
"survival",1.0
"survive",3.0
"sushi",257.0
"sushiasaurus",1.0
"sushier",1.0
"sushilovers",1.0
"sushino",1.0
"sushiya",2.0
"suspect",4.0
"suspects",1.0
"suspended",2.0
"suspension",1.0
"suspicious",1.0
"suspiciously",1.0
"sustainable",5.0
"sustaining",1.0
"suuuuuucked",1.0
"sw",1.0
"swallow",1.0
"swallowed",2.0
"swan",1.0
"swanky",12.0
"swankyloungey",1.0
"swap",2.0
"swapmart",2.0
"sway",1.0
"swayed",2.0
"swear",14.0
"swears",3.0
"sweat",6.0
"sweatband",1.0
"sweater",1.0
"sweating",4.0
"sweatsuits",1.0
"sweaty",4.0
"sweeeetgreat",1.0
"sweep",2.0
"sweeping",2.0
"sweet",281.0
"sweetbreads",1.0
"sweeten",2.0
"sweetened",4.0
"sweetener",1.0
"sweeteners",1.0
"sweeter",3.0
"sweetest",1.0
"sweetheart",3.0
"sweethearts",1.0
"sweetly",2.0
"sweetness",14.0
"sweetoh",1.0
"sweetpotato",1.0
"sweets",8.0
"sweetsdesserts",1.0
"sweetthe",1.0
"swelled",1.0
"swelling",2.0
"swept",1.0
"swerved",1.0
"swerving",1.0
"swift",1.0
"swiftly",2.0
"swiggin",1.0
"swill",4.0
"swilling",1.0
"swim",6.0
"swimmers",1.0
"swimming",4.0
"swindled",1.0
"swing",6.0
"swings",1.0
"swiped",1.0
"swipers",1.0
"swiping",1.0
"swirl",3.0
"swirland",1.0
"swirled",1.0
"swirlies",1.0
"swirling",1.0
"swirly",1.0
"swiss",3.0
"switch",7.0
"switched",10.0
"swollen",1.0
"swooned",1.0
"swooping",1.0
"swordfish",1.0
"swore",4.0
"sworn",1.0
"swum",1.0
"symbol",1.0
"sympathy",1.0
"symptomsno",1.0
"synonomous",1.0
"syrah",1.0
"syrup",23.0
"syrups",1.0
"syrupy",4.0
"system",17.0
"systems",2.0
"t",2.0
"ta",32.0
"tab",12.0
"table",343.0
"tablecloth",1.0
"tablecloths",3.0
"tables",189.0
"tableschairs",1.0
"tableside",4.0
"tableslittle",1.0
"tablespoon",1.0
"tablespot",1.0
"tabletops",1.0
"tabletotable",1.0
"tableware",2.0
"taboule",1.0
"tabouli",2.0
"tabs",4.0
"tack",1.0
"tackiness",1.0
"tacking",2.0
"tackling",1.0
"tacky",4.0
"taco",52.0
"tacos",106.0
"tacquerias",1.0
"tad",25.0
"tag",7.0
"tagline",1.0
"tags",1.0
"tahini",1.0
"tai",1.0
"tail",3.0
"tailor",1.0
"tailored",2.0
"tajine",1.0
"take",260.0
"takemebacktosodashop",1.0
"taken",53.0
"takeoffland",2.0
"takeout",14.0
"takes",28.0
"takethe",1.0
"takin",1.0
"taking",51.0
"tale",1.0
"talent",2.0
"talented",6.0
"talk",51.0
"talkative",3.0
"talked",6.0
"talking",31.0
"talks",2.0
"tall",15.0
"tamale",15.0
"tamales",10.0
"tamarind",3.0
"tamarindand",1.0
"tame",4.0
"tampons",1.0
"tan",1.0
"tandoori",10.0
"tang",3.0
"tangible",1.0
"tangier",1.0
"tangy",8.0
"tank",4.0
"tanned",1.0
"tanning",1.0
"tantalized",1.0
"tantalizing",3.0
"tap",44.0
"tapas",46.0
"tapasized",1.0
"tapasto",1.0
"tape",1.0
"tapenade",1.0
"tapenades",2.0
"tapering",1.0
"tapes",3.0
"tapica",1.0
"tapioca",3.0
"taps",7.0
"taquitos",1.0
"target",2.0
"tariff",1.0
"taro",1.0
"tart",31.0
"tartar",5.0
"tartare",2.0
"tarte",6.0
"tarter",1.0
"tartness",1.0
"tarts",2.0
"tased",1.0
"task",3.0
"tasks",1.0
"tassels",1.0
"tast",1.0
"taste",233.0
"tastebuds",10.0
"tasted",166.0
"tasteful",9.0
"tastegasmic",1.0
"tasteless",10.0
"taster",3.0
"tasters",1.0
"tastes",59.0
"tastethink",1.0
"tastey",2.0
"tastier",3.0
"tastiest",2.0
"tasting",66.0
"tastings",6.0
"tasty",305.0
"tastynot",1.0
"tataki",2.0
"tater",2.0
"taters",1.0
"tator",2.0
"tats",1.0
"tattoo",2.0
"tavern",2.0
"tavernroad",1.0
"tawk",1.0
"tax",10.0
"taxa",1.0
"taxi",4.0
"taxidermy",1.0
"tazatziki",1.0
"te",2.0
"tea",141.0
"teaa",1.0
"teach",1.0
"teacher",1.0
"teacherfootball",1.0
"teaching",1.0
"teal",3.0
"tealight",1.0
"team",10.0
"teamPS",1.0
"teams",3.0
"teamwork",1.0
"teapot",1.0
"tear",1.0
"tears",2.0
"teas",16.0
"teasing",1.0
"tech",1.0
"technical",1.0
"technicality",2.0
"technically",5.0
"technique",3.0
"techniques",1.0
"techniqueso",1.0
"techno",1.0
"technology",2.0
"technolookatmeImcool",1.0
"techy",1.0
"teddy",3.0
"tee",1.0
"teen",1.0
"teenagers",2.0
"teens",1.0
"teeny",4.0
"tees",1.0
"teeter",1.0
"teetering",1.0
"teeth",9.0
"teff",2.0
"tekka",1.0
"telephone",1.0
"television",5.0
"televisions",2.0
"televisionviewing",1.0
"tell",123.0
"tellalong",1.0
"teller",1.0
"telling",17.0
"tells",6.0
"tempeh",3.0
"temperature",9.0
"temperatures",3.0
"tempranillo",1.0
"tempt",1.0
"temptation",1.0
"tempted",4.0
"tempting",11.0
"tempts",1.0
"tempura",22.0
"ten",17.0
"tend",22.0
"tended",1.0
"tendency",2.0
"tender",83.0
"tenderloin",15.0
"tenderness",2.0
"tenders",6.0
"tenderwaiter",1.0
"tends",8.0
"tennis",2.0
"tens",2.0
"tent",1.0
"tented",1.0
"tents",1.0
"tepenade",1.0
"teppan",1.0
"tequila",6.0
"tequilas",1.0
"teriyaki",10.0
"term",11.0
"terminal",1.0
"terms",17.0
"terra",2.0
"terrace",2.0
"terrible",18.0
"terribly",5.0
"terrific",16.0
"terriic",1.0
"terrine",4.0
"territory",2.0
"terriyaki",1.0
"terrycloth",1.0
"test",12.0
"testament",4.0
"tested",1.0
"testers",4.0
"testify",1.0
"testing",2.0
"testosterone",2.0
"texas",2.0
"texaz",1.0
"texmex",1.0
"text",4.0
"texts",2.0
"textural",1.0
"texture",49.0
"textured",3.0
"textures",13.0
"th",83.0
"thai",10.0
"than",497.0
"thangamajig",1.0
"thank",26.0
"thanked",2.0
"thankful",4.0
"thankfully",4.0
"thanking",1.0
"thanks",23.0
"that",3414.0
"thatits",1.0
"thatll",1.0
"thatoffer",1.0
"thats",173.0
"thatwow",1.0
"thaw",3.0
"thawed",1.0
"the",17146.0
"thePanko",1.0
"theater",12.0
"theaters",7.0
"theatre",1.0
"theatrical",1.0
"thee",5.0
"thefood",1.0
"theft",1.0
"their",928.0
"theirs",10.0
"them",480.0
"themGreen",1.0
"thematics",1.0
"theme",28.0
"themed",11.0
"themes",1.0
"themnot",1.0
"themscenesters",1.0
"themselves",30.0
"themso",1.0
"then",294.0
"therapy",3.0
"there",1162.0
"thereI",1.0
"therea",1.0
"thereafter",4.0
"therefore",3.0
"thereits",1.0
"thereof",2.0
"theres",77.0
"thereso",1.0
"thereto",1.0
"thereyup",1.0
"thermostat",2.0
"thermostatno",2.0
"these",147.0
"they",1689.0
"theyd",18.0
"theyll",10.0
"theyre",63.0
"theyve",19.0
"thick",36.0
"thickcut",1.0
"thicker",3.0
"thickness",1.0
"thicksliced",1.0
"thief",1.0
"thievery",1.0
"thigh",1.0
"thighs",1.0
"thin",45.0
"thincrusted",1.0
"thing",347.0
"thingGET",1.0
"thingie",1.0
"thingies",2.0
"thingno",1.0
"things",197.0
"thingsI",1.0
"thingsnot",2.0
"thingsthe",1.0
"thingthe",2.0
"thingy",7.0
"think",420.0
"thinkin",1.0
"thinking",45.0
"thinkingBBQ",1.0
"thinkingif",1.0
"thinly",7.0
"thinner",2.0
"thinsliced",1.0
"third",20.0
"thirst",5.0
"thirsty",8.0
"thirtsy",1.0
"thirty",1.0
"this",2298.0
"thisand",1.0
"thisby",1.0
"thisdo",1.0
"thisduck",1.0
"thispleaseaddress",1.0
"thisthey",1.0
"tho",3.0
"thong",2.0
"thorough",3.0
"thoroughly",19.0
"those",211.0
"thoseI",1.0
"though",271.0
"thoughAll",1.0
"thoughBUT",1.0
"thoughgreat",1.0
"thought",181.0
"thoughtful",9.0
"thoughtfully",2.0
"thoughts",10.0
"thousand",7.0
"thousands",4.0
"thousandth",1.0
"thread",1.0
"three",139.0
"threeyou",2.0
"threw",4.0
"thrice",1.0
"thrift",1.0
"thrifting",1.0
"thrill",2.0
"thrilled",15.0
"thrills",1.0
"thrive",2.0
"throat",2.0
"throne",1.0
"throng",1.0
"throngs",2.0
"through",145.0
"throughly",2.0
"throughout",39.0
"throw",25.0
"throwaway",1.0
"throwback",2.0
"throwing",3.0
"thrown",11.0
"throws",1.0
"thru",13.0
"thruhow",1.0
"thruout",1.0
"thrus",1.0
"thumb",1.0
"thumbs",7.0
"thumbsup",1.0
"thumping",3.0
"thus",9.0
"thyme",2.0
"tick",4.0
"ticket",4.0
"tickets",3.0
"ticking",1.0
"tickle",2.0
"tickled",3.0
"tid",1.0
"tidbits",4.0
"tide",1.0
"tidy",2.0
"tie",1.0
"tied",2.0
"ties",2.0
"tiger",2.0
"tight",17.0
"tightfaced",2.0
"tightly",3.0
"tika",1.0
"tiki",9.0
"tikihut",1.0
"tikitacular",1.0
"tikka",7.0
"til",11.0
"tilapia",4.0
"tile",4.0
"tiled",2.0
"tiles",4.0
"till",15.0
"tilted",1.0
"timbers",1.0
"time",866.0
"time*",1.0
"timeThe",1.0
"timeand",1.0
"timed",4.0
"timeeven",2.0
"timehonored",1.0
"timeless",1.0
"timely",5.0
"timers",3.0
"times",265.0
"timesall",1.0
"timesclose",1.0
"timesits",1.0
"timesnicelyfor",2.0
"timesshe",1.0
"timethird",1.0
"timid",1.0
"timing",8.0
"tin",2.0
"tinga",2.0
"tinge",2.0
"tini",1.0
"tiny",37.0
"tip",60.0
"tipfuckingtop",2.0
"tipped",5.0
"tippy",1.0
"tips",5.0
"tipsy",3.0
"tiramausu",1.0
"tiramisu",11.0
"tire",1.0
"tired",9.0
"tires",4.0
"tirimasu",1.0
"tithing",1.0
"title",4.0
"titled",1.0
"tizio",1.0
"tldr",1.0
"to",8325.0
"toast",47.0
"toasted",28.0
"toaster",3.0
"toasts",9.0
"toasty",7.0
"today",74.0
"todays",3.0
"toddler",1.0
"toddy",2.0
"todiefor",3.0
"toes",1.0
"toffee",5.0
"tofu",34.0
"tofuveggies",1.0
"together",52.0
"togo",11.0
"toilet",3.0
"toiletries",1.0
"toilets",2.0
"token",1.0
"tokers",1.0
"told",122.0
"tolerable",1.0
"tom",1.0
"tomate",1.0
"tomatillo",5.0
"tomatillolike",2.0
"tomato",62.0
"tomatobasil",2.0
"tomatochillis",1.0
"tomatoes",47.0
"tomatoesbeanscilantroavacodomelt",1.0
"tomatomozzarella",1.0
"tomatos",4.0
"tomatoy",1.0
"tomoatoes",1.0
"tomorrow",3.0
"ton",26.0
"tone",5.0
"toned",1.0
"tones",3.0
"tongue",9.0
"tonic",5.0
"tonight",24.0
"tonightand",1.0
"tonighton",1.0
"tonights",3.0
"tonkatsu",1.0
"tons",21.0
"tonsils",2.0
"tony",1.0
"too",739.0
"tooAnchor",1.0
"tooI",1.0
"tooafter",1.0
"toobetter",1.0
"toobumping",1.0
"toof",1.0
"toohot",1.0
"took",195.0
"tool",1.0
"toomy",2.0
"toooo",1.0
"tooooo",1.0
"toosexy",1.0
"toosmall",1.0
"tooth",7.0
"toothbrushing",1.0
"tootin",1.0
"tootsy",1.0
"too~",1.0
"top",214.0
"toped",1.0
"topic",1.0
"topics",1.0
"topnotch",4.0
"topped",57.0
"topper",2.0
"topping",24.0
"toppings",58.0
"topppings",1.0
"tops",9.0
"topshelf",1.0
"topvery",1.0
"torches",6.0
"tore",2.0
"torn",6.0
"toro",6.0
"tort",1.0
"torta",8.0
"torte",2.0
"tortellini",2.0
"tortilini",1.0
"tortilla",44.0
"tortillas",34.0
"toss",5.0
"tossed",16.0
"tossing",3.0
"tossup",1.0
"tostada",12.0
"tostadas",5.0
"tostones",1.0
"tot",1.0
"total",35.0
"totaled",1.0
"totalled",1.0
"totally",67.0
"totals",1.0
"totoally",2.0
"tots",5.0
"tottilla",1.0
"toucans",1.0
"touch",52.0
"touched",4.0
"touches",8.0
"touching",3.0
"tough",23.0
"tougher",2.0
"tour",10.0
"touring",1.0
"tourist",3.0
"tourists",5.0
"touristy",3.0
"tourney",3.0
"tours",5.0
"touting",1.0
"touts",3.0
"tow",3.0
"toward",6.0
"towards",11.0
"towed",2.0
"towels",2.0
"tower",3.0
"towering",1.0
"towerlike",1.0
"town",144.0
"towners",5.0
"towns",1.0
"toxins",2.0
"toy",1.0
"toyed",1.0
"toys",2.0
"trace",1.0
"track",1.0
"tracked",1.0
"tracks",2.0
"trade",2.0
"traded",1.0
"trademark",2.0
"tradition",7.0
"traditional",61.0
"traditionallooking",1.0
"traditionally",4.0
"traditions",1.0
"traditonal",1.0
"traffic",14.0
"trafficand",1.0
"tragically",2.0
"trailed",2.0
"trailer",2.0
"trails",2.0
"train",7.0
"trained",7.0
"training",15.0
"trains",1.0
"trance",1.0
"tranny",1.0
"tranquil",1.0
"trans",2.0
"transcend",2.0
"transcendant",1.0
"transcendence",1.0
"transcendent",1.0
"transcends",1.0
"transfer",1.0
"transferred",2.0
"transformation",1.0
"transformed",1.0
"transition",4.0
"transitional",1.0
"translate",2.0
"translates",1.0
"translation",2.0
"transplant",1.0
"transplants",1.0
"transport",1.0
"transportation",1.0
"transported",8.0
"transporting",1.0
"transports",1.0
"trap",2.0
"trappings",1.0
"trappist",1.0
"trash",3.0
"travel",13.0
"traveled",4.0
"traveling",3.0
"travelling",1.0
"travels",1.0
"tray",11.0
"trays",3.0
"treasure",3.0
"treat",36.0
"treated",23.0
"treating",1.0
"treatment",1.0
"treatments",2.0
"treats",13.0
"tree",3.0
"trees",10.0
"trek",3.0
"tremedous",1.0
"trend",10.0
"trendiest",2.0
"trending",2.0
"trends",1.0
"trendy",41.0
"trendyChris",1.0
"trendyness",1.0
"tres",2.0
"triangles",3.0
"triangular",1.0
"tribal",1.0
"tribes",1.0
"tribute",1.0
"trick",7.0
"tricks",3.0
"tricky",5.0
"tried",268.0
"tries",4.0
"trifecta",1.0
"trigger",1.0
"trim",2.0
"trimmings",1.0
"trinity",1.0
"trinkets",1.0
"trio",15.0
"trip",54.0
"tripa",1.0
"tripe",4.0
"tripes",1.0
"tripe~",1.0
"triple",5.0
"trips",9.0
"trivia",5.0
"trolling",1.0
"tropic",1.0
"tropical",11.0
"tropics",1.0
"trouble",13.0
"troubled",1.0
"troubles",2.0
"trough",2.0
"trout",3.0
"trs",1.0
"truck",5.0
"trucks",3.0
"true",61.0
"truely",2.0
"truffle",19.0
"truffled",1.0
"truffles",1.0
"truly",44.0
"trust",8.0
"trusted",2.0
"trusts",1.0
"truth",5.0
"try",536.0
"tryIt",1.0
"tryand",1.0
"trying",115.0
"trythank",1.0
"tshirt",5.0
"tshirts",4.0
"tt",1.0
"tub",6.0
"tube",5.0
"tubs",2.0
"tuck",1.0
"tucked",19.0
"tuesday",1.0
"tuff",1.0
"tufted",1.0
"tugging",2.0
"tulips",1.0
"tumbling",1.0
"tummy",3.0
"tummys",1.0
"tuna",70.0
"tunapica",1.0
"tunatexture",1.0
"tune",2.0
"tuned",4.0
"tunes",14.0
"tuning",1.0
"tunnel",1.0
"turf",3.0
"turkey",40.0
"turkeynot",2.0
"turn",29.0
"turnaround",3.0
"turned",39.0
"turning",5.0
"turnips",2.0
"turnoff",2.0
"turnout",1.0
"turns",4.0
"turtle",2.0
"tuscan",2.0
"tuxedos",1.0
"tv",4.0
"tvs",5.0
"twanged",1.0
"tweak",1.0
"tweaking",1.0
"tweeted",1.0
"tweets",1.0
"twenty",2.0
"twentysomethings",1.0
"twice",50.0
"twicehad",1.0
"twig",1.0
"twilight",1.0
"twin",3.0
"twinkle",1.0
"twirling",1.0
"twist",12.0
"twisted",1.0
"twists",4.0
"twitter",1.0
"two",324.0
"twoday",1.0
"twofold",1.0
"twopiece",1.0
"twostep",2.0
"twothird",1.0
"twothirds",1.0
"twotime",1.0
"twotoned",1.0
"twotop",1.0
"tyke",1.0
"type",91.0
"types",32.0
"typical",52.0
"typically",20.0
"tzatziki",5.0
"u",5.0
"uber",2.0
"udon",2.0
"ugh",2.0
"ugly",7.0
"uhLog",1.0
"ulcer",1.0
"ultimate",5.0
"ultimately",5.0
"ultra",1.0
"ultracool",1.0
"ultratender",1.0
"um",6.0
"umami",1.0
"umbrella",3.0
"umbrellas",2.0
"ummhello",1.0
"ummm",1.0
"umpteen",1.0
"umpteenth",1.0
"un",2.0
"unPHOgettablewhy",1.0
"unabated",1.0
"unable",3.0
"unacceptable",2.0
"unaccomodating",2.0
"unagi",4.0
"unanswered",2.0
"unapologetic",1.0
"unappealing",2.0
"unappetizing",1.0
"unassuming",8.0
"unattended",1.0
"unattractive",1.0
"unauthentic",1.0
"unavailable",1.0
"unaware",3.0
"unbeatable",4.0
"unbelievable",7.0
"unbelievably",4.0
"uncalled",1.0
"uncle",1.0
"unclear",1.0
"uncles",1.0
"uncomfortable",13.0
"uncomfortably",2.0
"uncommon",3.0
"uncomplicated",3.0
"unconsistency",1.0
"unconventional",2.0
"uncool",1.0
"uncooperative",1.0
"uncreative",1.0
"uncrowded",1.0
"under",79.0
"undercooked",6.0
"undercut",1.0
"underdone",2.0
"underestimate",1.0
"underground",6.0
"underlying",2.0
"underneath",11.0
"underseasoned",1.0
"underside",1.0
"undersized",1.0
"understaffed",1.0
"understand",38.0
"understandable",2.0
"understanding",8.0
"understands",2.0
"understated",1.0
"understately",1.0
"understatement",2.0
"understood",6.0
"underwear",2.0
"underwent",1.0
"underwhelmed",7.0
"underwhelming",3.0
"undeviating",1.0
"undone",1.0
"undrinkable",1.0
"uneasy",1.0
"uneaten",1.0
"unedible",1.0
"unemployed",1.0
"unending",1.0
"unevenbut",2.0
"uneventful",2.0
"unexpected",10.0
"unfamiliar",4.0
"unfavorable",1.0
"unfiltered",2.0
"unfinished",1.0
"unflattering",1.0
"unflavorful",1.0
"unfold",2.0
"unfolding",1.0
"unforgettable",4.0
"unfortunate",7.0
"unfortunately",15.0
"unfortunatley",1.0
"unfriendly",4.0
"unfulfilled",1.0
"ungodly",1.0
"unhappy",6.0
"unhealthy",2.0
"unheralded",1.0
"unhip",2.0
"unhippylike",1.0
"unholy",1.0
"unhygeinic",1.0
"uni",1.0
"unidentifiable",1.0
"uniform",2.0
"uniforms",3.0
"unihow",1.0
"uniiit",2.0
"uninspired",1.0
"uninspiring",1.0
"uninterested",1.0
"uninteresting",1.0
"uninviting",1.0
"unique",104.0
"uniqueI",1.0
"uniquefun",1.0
"uniquely",2.0
"unit",2.0
"universal",2.0
"universe",2.0
"universities",1.0
"university",3.0
"unjustified",1.0
"unknowingly",2.0
"unknowledgable",1.0
"unknown",2.0
"unless",26.0
"unlike",14.0
"unlikely",1.0
"unlimited",3.0
"unloaded",1.0
"unlocked",1.0
"unmanageable",1.0
"unmatched",1.0
"unmemorable",1.0
"unmistakably",2.0
"unnatural",1.0
"unnecessary",2.0
"unnoticed",1.0
"uno",1.0
"unobtrusive",1.0
"unoccupied",2.0
"unofficial",1.0
"unordered",1.0
"unoticed",1.0
"unpaid",1.0
"unparalleled",1.0
"unplanned",1.0
"unpleasant",8.0
"unpleasantly",2.0
"unprepared",1.0
"unpretentious",4.0
"unprofessional",1.0
"unreal",1.0
"unreasonably",1.0
"unrefined",1.0
"unregrettably",1.0
"unremarkable",1.0
"unreturned",1.0
"unripe",1.0
"unsalted",1.0
"unsatisfactory",1.0
"unsatisfied",4.0
"unseasoned",2.0
"unsettling",1.0
"unspeakable",1.0
"unsuccessful",1.0
"unsure",1.0
"unsweetened",1.0
"until",98.0
"unto",2.0
"unusual",10.0
"unusually",1.0
"unveil",3.0
"unveiled",2.0
"unwanted",1.0
"unwelcomed",1.0
"unwilling",1.0
"unwind",5.0
"unwrapped",3.0
"up",958.0
"upbeat",2.0
"upbut",1.0
"upcoming",3.0
"update",13.0
"updated",8.0
"updates",1.0
"updating",1.0
"upgrade",5.0
"upgraded",4.0
"upgrades",1.0
"upholstered",2.0
"upholstery",1.0
"upon",46.0
"upper",3.0
"upping",1.0
"uppity",1.0
"upright",2.0
"ups",3.0
"upscale",53.0
"upscaley",1.0
"upsellers",1.0
"upset",5.0
"upsets",1.0
"upside",3.0
"upsides",1.0
"upstaged",1.0
"upstairs",15.0
"uptight",2.0
"uptown",2.0
"uramaki",1.0
"urban",16.0
"urbane",1.0
"urbanity",1.0
"urchin",1.0
"urge",5.0
"urged",1.0
"urgency",1.0
"urgently",1.0
"us",606.0
"usPerfection",1.0
"usage",2.0
"usally",1.0
"use",109.0
"used",140.0
"user",1.0
"userfriendly",1.0
"uses",21.0
"ushers",1.0
"using",22.0
"usthanks",1.0
"usual",40.0
"usually",131.0
"usuals",1.0
"usualthen",1.0
"utensils",3.0
"utility",1.0
"utilizing",1.0
"utmost",1.0
"utter",1.0
"utterlyhappy",1.0
"v",1.0
"vacant",2.0
"vacate",1.0
"vacating",1.0
"vacation",11.0
"vacuum",1.0
"vader",1.0
"vague",1.0
"vaguely",3.0
"valet",26.0
"valeted",2.0
"valets",3.0
"valid",1.0
"validation",1.0
"valley",59.0
"value",44.0
"values",2.0
"vamp",1.0
"van",1.0
"vanilla",51.0
"vanish",1.0
"vanity",1.0
"variation",5.0
"variations",2.0
"varied",9.0
"varients",2.0
"varies",1.0
"varietal",2.0
"varieties",14.0
"varietiy",1.0
"variety",83.0
"various",31.0
"vary",3.0
"varying",1.0
"vases",1.0
"vast",6.0
"vastly",1.0
"vat",1.0
"vault",1.0
"vaulted",2.0
"veal",16.0
"veered",1.0
"veg",4.0
"vegan",32.0
"veganfriendly",2.0
"vegannondairy",1.0
"vegans",2.0
"veganvegetarian",1.0
"vegany",1.0
"vegas",5.0
"vegatarian",1.0
"vegetable",25.0
"vegetables",54.0
"vegetarian",46.0
"vegetarianI",1.0
"vegetarians",7.0
"vegetarianvegan",1.0
"veggie",58.0
"veggies",67.0
"veggiesadd",1.0
"vegies",2.0
"vehemently",2.0
"vehicle",3.0
"veiled",1.0
"vein",2.0
"velvet",15.0
"velvety",4.0
"vendor",3.0
"vendors",3.0
"venerable",2.0
"vengeance",1.0
"venison",2.0
"venti",1.0
"venting",1.0
"venture",8.0
"ventured",8.0
"venturing",3.0
"venue",14.0
"venues",2.0
"veracruz",1.0
"verbal",1.0
"verbally",1.0
"verde",1.0
"verdict",6.0
"verge",1.0
"verging",1.0
"verification",1.0
"vermicelli",1.0
"verrrry",1.0
"versa",1.0
"versatile",1.0
"versed",3.0
"version",34.0
"versions",4.0
"versus",6.0
"vert",1.0
"vertical",2.0
"very",1215.0
"vet",1.0
"vets",1.0
"via",12.0
"viagrette",1.0
"vibe",82.0
"vibeArizona",1.0
"vibes",1.0
"vibrant",7.0
"vibrantly",1.0
"vibrating",1.0
"vicarious",1.0
"vice",2.0
"vicinity",4.0
"video",2.0
"videos",4.0
"vie",1.0
"vieja",2.0
"viet",3.0
"vietnamese",1.0
"view",85.0
"viewable",2.0
"viewers",3.0
"viewing",2.0
"views",20.0
"viewwhilethey",1.0
"vigan",1.0
"vile",1.0
"villa",2.0
"vinagry",1.0
"vinaigrette",14.0
"vinaigretteit",1.0
"vindaloo",1.0
"vine",1.0
"vinegar",21.0
"vinegars",1.0
"vinegary",1.0
"vinegerette",1.0
"vines",2.0
"vineyard",1.0
"vingary",1.0
"vino",3.0
"vintage",6.0
"vintagemod",1.0
"vinyl",2.0
"violations",1.0
"violins",1.0
"virgin",6.0
"virginity",1.0
"virtually",3.0
"virtueone",1.0
"virtues",1.0
"virulence",1.0
"viscosuisse",1.0
"visible",3.0
"visibly",2.0
"vision",1.0
"visions",2.0
"visit",192.0
"visited",30.0
"visiting",42.0
"visitor",3.0
"visitors",5.0
"visits",37.0
"vist",1.0
"visted",2.0
"visual",3.0
"visually",2.0
"viva",1.0
"vivacious",1.0
"vivid",1.0
"vividly",1.0
"vocal",1.0
"vocals",1.0
"vodka",21.0
"vodkas",1.0
"vodkasoda",1.0
"vogue",2.0
"voice",9.0
"voice*",1.0
"voiced",1.0
"void",4.0
"voilÿ",1.0
"volcano",2.0
"volume",8.0
"vomit",2.0
"vomited",1.0
"vonnegut",1.0
"vote",2.0
"voted",1.0
"vouch",4.0
"voucher",1.0
"vow",2.0
"vowed",2.0
"vs",10.0
"vu",1.0
"w",38.0
"wBacon",1.0
"wBords",1.0
"wTartar",1.0
"wa",1.0
"waaah",2.0
"waaay",1.0
"waatttt",1.0
"wade",1.0
"wading",1.0
"wads",1.0
"wafed",1.0
"wafer",2.0
"waferthin",3.0
"waffle",18.0
"waffles",18.0
"wafflisciousness",1.0
"wagyu",3.0
"waht",1.0
"wait",307.0
"waited",53.0
"waitedand",2.0
"waiter",107.0
"waiterbusserand",1.0
"waiterbussertodos",1.0
"waiternarratorstory",1.0
"waiters",27.0
"waiterwaitress",1.0
"waithowever",1.0
"waiting",92.0
"waitperson",1.0
"waitress",146.0
"waitresses",25.0
"waitresss",1.0
"waits",3.0
"waitstaff",9.0
"waitthe",1.0
"wake",4.0
"waked",1.0
"wakeup",1.0
"waking",1.0
"walk",116.0
"walked",93.0
"walker",1.0
"walkin",1.0
"walking",67.0
"walkins",1.0
"walks",6.0
"walkway",2.0
"wall",80.0
"walled",1.0
"wallet",14.0
"wallets",1.0
"wallpaper",2.0
"walls",75.0
"walltoconcrete",1.0
"walnut",7.0
"walnuts",4.0
"waltz",1.0
"wan",3.0
"wander",4.0
"wandered",8.0
"wandering",5.0
"waned",1.0
"wannabe",2.0
"wannabes",1.0
"want",361.0
"wanted",205.0
"wanting",28.0
"wantingexpecting",1.0
"wanton",1.0
"wantons",1.0
"wants",20.0
"war",1.0
"wardrobe",1.0
"wards",1.0
"ware",1.0
"warehouse",2.0
"wares",3.0
"warm",113.0
"warmcolored",1.0
"warmed",4.0
"warmer",6.0
"warmly",4.0
"warmness",1.0
"warms",1.0
"warmth",11.0
"warn",2.0
"warned",15.0
"warning",8.0
"warp",1.0
"warrant",1.0
"warranted",2.0
"warrants",3.0
"was",6381.0
"wasAll",1.0
"wasWow",1.0
"wasabe",1.0
"wasabi",16.0
"waseh",1.0
